Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-01-30,22.728190370948,23.149512035392,22.450036262383,22.500485782073,9620743.5863659
2011-02-06,22.395496241095,22.999526976852,22.218241171912,22.700920360304,6525093.8961937
2011-02-13,22.830452910862,22.899991438003,22.508666785267,22.890446934278,6914256.9272859
2011-02-20,22.869994426295,22.869994426295,22.3109592081,22.420039250675,6298761.7513092
2011-02-27,22.420039250675,22.700920360304,22.12961363732,22.420039250675,4715387.2317961
2011-03-06,22.199152164461,22.750006379463,22.110524629869,22.700920360304,8039446.8071493
2011-03-13,22.700920360304,23.280408086482,22.540027297507,23.01043498111,16843144.14109
2011-03-20,22.86044992257,23.149512035392,22.608202324116,22.969529965144,10293178.234068
2011-03-27,22.961348961951,23.141331032199,22.14870264477,22.700920360304,9886139.155681
2011-04-03,22.601384821455,22.909535941728,22.508666785267,22.771822387978,7497774.8513505
2011-04-10,22.799092398621,23.439937648747,22.57956881294,23.250411074774,12528886.199008
2011-04-17,23.089518011976,23.459026656198,22.999526976852,23.201325055615,11591875.196926
2011-04-24,23.111334020491,23.499931672163,22.810000402879,23.349946613623,8504237.2381334
2011-05-01,23.349946613623,24.073965396212,23.201325055615,23.949886847783,6437720.2595957
2011-05-08,23.798538288711,23.918526335543,23.520384180146,23.600830711545,12450998.440629
2011-05-15,23.600830711545,24.420294531386,23.349946613623,23.899437328093,16898610.932789
2011-05-22,24.038514382375,24.780258671882,24.000336367474,24.399842023404,16757835.77688
2011-05-29,24.270309472846,24.90979122244,23.911708832882,24.690267636758,7273161.0776325
2011-06-05,24.838889194766,24.900246718714,24.114870412177,24.818436686784,9964572.5684123
2011-06-12,24.649362620793,25.070684285237,24.300306484554,24.51028556651,15609635.271601
2011-06-19,24.499377562253,24.980693250113,24.300306484554,24.889338714457,16533229.337225
2011-06-26,24.800711179865,24.849797199024,24.469380550545,24.680723133033,10018658.355883
2011-07-03,24.519830070236,24.680723133033,23.409940637039,23.619919718995,8207021.3658731
2011-07-10,23.619919718995,24.000336367474,22.899991438003,23.130423027942,8088452.2885723
2011-07-17,23.01043498111,23.250411074774,22.249601684152,23.239503070516,8488471.9344224
2011-07-24,22.869994426295,23.439937648747,22.679104351789,23.389488129056,8872217.2925283
2011-07-31,22.999526976852,23.389488129056,22.679104351789,23.212233059873,7322244.3001325
2011-08-07,23.300860594465,23.499931672163,20.710209583318,21.259700297788,12086801.296382
2011-08-14,21.000635196673,21.101534236054,17.240100728914,19.49942111074,23341068.997649
2011-08-21,19.491240107547,21.078354727007,18.49997522065,19.200814494192,13479431.48257
2011-08-28,19.401249072423,20.500230501362,19.208995497385,20.003916307648,9322976.9259084
2011-09-04,20.201623884814,20.98018268869,19.01810542288,19.432609584663,13147466.815658
2011-09-11,18.936295390949,20.562951525842,18.915842882966,18.997652914897,8783617.4004501
2011-09-18,18.339769355954,19.599452071353,17.671097653318,19.599452071353,12502515.424304
2011-09-25,19.19008809592,19.731080359273,15.979674153541,17.010323647958,13987390.013862
2011-10-02,16.99057940477,19.528372795876,16.808932367439,19.440181842969,11896208.062408
2011-10-09,19.151915892423,19.640256840608,18.618821326345,18.899189579616,13004384.749232
2011-10-16,19.199302076074,20.748567024898,18.980799118127,19.831117858093,11881032.75297
2011-10-23,19.831117858093,20.430026568131,19.249320825484,19.738978056548,7422874.7895787
2011-10-30,19.999602066631,20.939428042383,19.878504041744,20.160188577894,8891666.2101347
2011-11-06,20.09963956545,20.499789560728,19.221678885021,19.599452071353,8283173.14785
2011-11-13,19.500730855412,20.499789560728,18.568802576936,18.899189579616,9229955.1957585
2011-11-20,19.400693356593,19.890350587657,18.708328562131,19.781099108683,8795973.2538637
2011-11-27,19.540219341788,20.299714563089,19.151915892423,20.081211605141,9341453.2652986
2011-12-04,20.14965831486,21.38959678707,20.040406835886,20.460301074352,8828479.1845234
2011-12-11,20.499789560728,20.769627550965,19.800843351871,20.119383808638,9543290.5786887
2011-12-18,20.069365059229,20.651162091837,19.409907336747,19.850862101281,14801487.816796
2011-12-25,19.850862101281,21.001293337705,19.800843351871,20.980232811638,3089816.0754461
2012-01-01,20.951274588295,21.230326558687,20.619571302736,20.703813407005,4388464.7375279
2012-01-08,20.698548275488,21.779216519315,20.6788040323,21.140819322901,5550834.1827074
2012-01-15,21.189521789431,21.189521789431,20.14965831486,20.499789560728,8720668.0124402
2012-01-22,20.499789560728,20.889409292973,20.160188577894,20.58008281636,14424963.888824
2012-01-29,20.499789560728,20.810432320221,20.269440056868,20.399752061909,5504743.026347
2012-02-05,20.299714563089,20.792004359912,19.999602066631,19.999602066631,7209742.791562
2012-02-12,19.999602066631,20.499789560728,19.860076081435,20.019346309819,10694923.729852
2012-02-19,20.181249103961,20.931530345107,20.040406835886,20.931530345107,8519247.0229336
2012-02-26,20.951274588295,21.078954027578,19.14006934651,19.699489570172,28802856.588788
2012-03-04,19.749508319582,20.189146801236,19.500730855412,19.800843351871,16833301.830526
2012-03-11,19.690275590018,19.788996805958,18.821528889743,19.199302076074,15651691.080608
2012-03-18,19.270381351552,19.999602066631,19.100580860134,19.788996805958,20660562.732867
2012-03-25,19.710019833206,19.878504041744,18.85970109324,19.209832339108,9545913.8749836
2012-04-01,19.24010684533,19.500730855412,18.930780368717,19.292758160498,8423032.142378
2012-04-08,19.349358324304,19.469140066311,19.030817867536,19.100580860134,4243728.3719565
2012-04-15,19.14006934651,19.14006934651,18.309494849732,18.599077083157,7249475.8921184
2012-04-22,18.639881852413,18.980799118127,18.198927087879,18.889975599461,11809490.380515
2012-04-29,18.751765897145,18.880761619307,18.23051787698,18.549058333748,10149490.820754
2012-05-06,18.535895504955,19.228260299417,18.491141887063,18.801784646555,5571057.79909
2012-05-13,18.56090487966,18.999227078435,18.248945837289,18.75966359442,6925048.6684975
2012-05-20,18.591179385882,18.680686621668,17.710586139694,18.001484655999,14849781.387277
2012-05-27,18.089675608905,18.3305553758,16.719425131654,17.151165916033,15288637.661355
