Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-08-09,26.76389091751,27.573416013163,26.385154477036,27.495111377128,443397105.49196
2009-08-16,27.562892413233,28.332246777973,27.166050854601,27.671070494229,312950704.63608
2009-08-23,27.723122708934,28.32047845117,26.5368979986,28.32047845117,348342071.99259
2009-08-30,28.263107858006,29.437790555514,27.937555202122,29.151277060659,355843235.08898
2009-09-06,28.837266417601,29.627781139188,27.332731098646,28.92948936322,464065744.12238
2009-09-13,29.143921856407,29.551287014969,28.439406446072,29.152295473555,442986677.29204
2009-09-20,28.993196747739,30.198544989128,28.779895824437,29.987394048607,438207202.09822
2009-09-27,30.183608266647,30.985891315037,29.704162106418,30.397022346938,341795119.00084
2009-10-04,30.161429496904,31.265954861548,28.759867037474,28.923152571864,381335613.54062
2009-10-11,28.799019355491,31.28304156681,28.612310324484,30.863908081446,516619711.14212
2009-10-18,30.455411352999,32.082948318442,30.053138258919,31.009201654666,462433184.51671
2009-10-25,31.133334871039,32.069143165846,30.894573625326,31.243776091805,457191147.87773
2009-11-01,31.645822871907,31.939804728003,30.046801467564,30.7100145771,480453462.58228
2009-11-08,30.660112345176,31.800734789149,29.839950492605,31.584265470169,376714878.21646
2009-11-15,31.409211608976,32.1010534366,31.25011288316,31.698893499509,307541919.08271
2009-11-22,31.716885460679,32.355656660701,31.412493161642,31.466355888163,322699316.13938
2009-11-29,31.720167013345,32.350338282242,30.435156252059,31.879378896149,326778620.05982
2009-12-06,32.219868274514,32.326009529717,31.24264452192,32.183771195186,343811502.98027
2009-12-13,32.022522486588,32.660162116726,30.496713653798,30.772590391735,460540035.96672
2009-12-20,31.124734939914,32.052282774561,30.964617801201,31.277723188351,347487513.1405
2009-12-27,31.478237371955,32.008717333993,31.317893919265,31.87711575638,162236366.19616
2010-01-03,32.026709295163,32.294099258963,31.530176429671,31.661778007284,89875247.438556
2010-01-10,31.30103352798,32.679172490792,31.30103352798,32.346151473668,328593460.35876
2010-01-17,32.396053705592,32.763134976252,30.954094201272,30.954094201272,362627512.34288
2010-01-24,30.922183930518,31.727522217597,28.44031170198,29.359259605502,556095816.65675
2010-01-31,29.045248962444,29.490861183115,27.006952128785,27.604194714032,541945216.27435
2010-02-07,27.151227289109,28.912515814946,23.993468368324,25.465301317605,808514828.51143
2010-02-14,25.784630339123,27.495111377128,24.743699202009,25.807940678751,602304413.94863
2010-02-21,25.895976815796,27.020757281381,25.561824228787,27.020757281381,748567233.34509
2010-02-28,26.87320056839,27.080164700338,24.32784726931,25.337886548566,492679569.06067
2010-03-07,25.170187891625,27.162882458923,24.812724964987,27.086614648681,442809799.73519
2010-03-14,26.991110150396,27.453469605364,26.54210322007,27.090801457256,323560070.73871
2010-03-21,27.073714751994,27.099288231392,26.214287424417,26.239860903815,517935149.14414
2010-03-28,26.169703570952,26.649489202147,25.135222382182,26.419101573583,521143446.36021
2010-04-04,26.237597764046,26.593137021879,25.120285659701,25.976657748589,266532282.24739
2010-04-11,25.962852595993,27.310326014925,25.603126529586,27.236208187464,335270484.4591
2010-04-18,27.594689526999,28.369362270197,27.07699630466,27.381388603696,740542004.65554
2010-04-25,27.516158576987,27.592652701206,25.615913269285,26.02226001495,1409309028.5995
2010-05-02,25.960702613212,26.645076079596,23.615750340746,25.177656252865,1752913602.6696
2010-05-09,24.811593395102,25.326231378752,21.424691572626,21.893727289915,2314733248.354
2010-05-16,25.310389400364,26.139038027071,22.339339510586,22.819011984793,1255901377.9123
2010-05-23,22.978223867597,25.050354640815,22.334021132127,24.341539264917,815513419.81015
2010-05-30,24.142043494211,24.578150527849,21.925524403681,23.516059033887,826721436.08839
2010-06-06,23.107562305441,23.349491946831,21.514877692453,21.627355739011,733891191.37456
2010-06-13,21.46712544331,24.583468906308,20.434681080333,24.202469326064,809249048.12078
2010-06-20,24.009423503701,26.34588900203,23.600926775254,25.941579082157,882741941.5949
2010-06-27,25.90016362437,26.599473813235,24.703415314106,25.00577078735,516009974.78233
2010-07-04,25.17131946151,25.723072937384,23.693262877862,25.104443681313,489245604.89877
2010-07-11,24.688478591626,28.125282646026,24.417920232148,27.773024940858,709849906.12272
2010-07-18,27.785698523569,28.316291642596,26.881687342527,27.210634708066,665225303.35357
2010-07-25,27.34438626846,28.175071720961,26.640776114033,28.148706142643,2041099912.1902
2010-08-01,27.913113292608,28.820292869327,27.149077306328,27.334767924439,1523264351.1537
2010-08-08,27.103475039966,28.985728386499,27.103475039966,27.96392078044,1221288487.2528
