Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-05-11,25.740054424139,25.740054424139,25.220290755917,25.220290755917,195140.98607387
2015-05-12,25.20014301797,25.430282953208,25.029486880481,25.179875353012,305656.88974291
2015-05-13,25.20014301797,25.420089157223,24.849836217122,24.849836217122,400415.60306815
2015-05-14,25.019413011507,25.599739820581,25.019413011507,25.599739820581,409025.09171492
2015-05-15,25.599739820581,25.599739820581,25.20014301797,25.20014301797,240640.77511677
2015-05-18,25.350531490502,25.599739820581,25.059828414412,25.150733089196,213494.83026198
2015-05-19,25.20014301797,25.450430691154,25.20014301797,25.20014301797,229588.7393547
2015-05-20,25.439157552065,25.689565152261,25.150733089196,25.689565152261,377295.13976481
2015-05-21,25.699639021234,25.799538221887,25.599739820581,25.749048950008,239811.44930921
2015-05-22,25.749048950008,25.749048950008,24.991350090796,24.991350090796,267771.57653577
2015-05-25,24.980076951706,25.100123890306,24.910519284985,25.019413011507,102023.99934729
2015-05-26,25.049634618427,25.079976152359,24.469307809353,24.4894555473,219025.74748989
2015-05-27,24.39963021562,24.849836217122,24.350340213858,24.65111715892,805287.83021284
2015-05-28,24.57028635311,24.949735417775,24.57028635311,24.820693953306,202500.69587208
2015-05-29,24.890251620027,25.589665951608,24.790352419374,25.029486880481,665784.71805396
2015-06-01,25.189949221985,25.329184482439,24.780278550401,25.000224689653,255027.0391256
2015-06-02,24.949735417775,25.07098162649,24.820693953306,24.820693953306,278494.91066197
2015-06-03,24.920593153959,25.249433019733,24.609622412911,24.609622412911,350846.6837471
2015-06-05,24.580360222084,24.670185553763,24.049443341784,24.440045618526,253715.79574349
2015-06-08,24.309924810953,24.559133141033,23.930475746288,23.940549615262,236381.01570561
2015-06-09,23.930475746288,24.270588751152,23.91020808133,24.019101807852,330656.92066598
2015-06-10,24.011306552099,25.090050021332,24.011306552099,24.799346945243,301045.26814701
2015-06-11,24.900325489,24.900325489,24.57028635311,24.799346945243,214496.96939572
2015-06-12,24.799346945243,24.799346945243,24.110006482636,24.110006482636,115458.00848147
2015-06-15,24.049443341784,24.790352419374,24.011306552099,24.180763419472,237734.12623375
2015-06-16,24.140348016567,24.65111715892,24.070790349846,24.57028635311,128191.85640754
2015-06-17,24.409824011605,24.670185553763,24.079784875715,24.089858744689,241396.16532603
2015-06-18,24.070790349846,24.639963946843,23.930475746288,24.57028635311,311455.04407315
2015-06-19,24.3694086087,24.580360222084,23.919202607199,23.919202607199,490809.44372199
2015-06-22,24.070790349846,24.600627887042,24.011306552099,24.600627887042,97129.997213261
2015-06-23,24.469307809353,24.849836217122,24.239167874116,24.670185553763,374253.09074993
2015-06-24,24.688174605501,24.880177751054,24.409824011605,24.880177751054,251493.27384244
2015-06-25,24.799346945243,24.840841691253,24.270588751152,24.270588751152,542604.44810546
2015-06-26,24.389556346647,24.39963021562,24.099932613662,24.120200278621,268670.38398994
2015-06-29,23.91020808133,23.91020808133,21.520182667393,23.710409680024,209125.50363887
2015-06-30,23.309613607297,23.749745739825,23.309613607297,23.649726612161,350582.11901579
2015-07-01,23.669994277119,23.888861073267,23.610510479372,23.800235011704,335740.66114266
2015-07-02,23.810308880677,24.3694086087,23.800235011704,24.201031084431,262881.13756311
2015-07-03,24.299731014968,24.499649343285,23.610510479372,24.299731014968,192009.8580249
2015-07-06,23.888861073267,24.39963021562,23.401717552197,23.49933813963,494929.34904959
2015-07-07,23.49933813963,23.700335811051,22.209523130001,22.289154665695,424197.92359493
2015-07-08,22.119697798321,22.501425476206,22.060214000574,22.29934846168,350252.52658958
2015-07-09,22.200528604132,22.430668539369,22.060214000574,22.099430133363,283521.64055682
2015-07-10,22.239744736921,23.200719880775,22.200528604132,22.901022278817,428171.7393066
2015-07-13,23.04925206514,23.141236083028,22.310501673758,22.310501673758,612701.63083725
2015-07-14,22.420594670396,22.420594670396,21.980462537868,22.150039332253,410319.41008054
2015-07-15,22.1701870702,22.591130880874,22.099430133363,22.591130880874,987172.96522077
2015-07-16,22.739360667197,23.781166616861,22.700024607396,23.480269744787,583429.36943824
2015-07-17,23.629578874214,23.659920408146,23.279272073366,23.319687476271,274498.82519178
2015-07-20,23.470195875814,23.729478074867,22.879675270754,23.170378346844,239539.75825517
2015-07-21,22.889749139728,23.319687476271,22.889749139728,22.901022278817,316541.45692085
