Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-08-13,766.04,794.43,754.89,759.66,87346293
2017-08-20,762.16,778.4,738.24,751.75,78156367
2017-08-27,751.03,830.36,745.92,823.81,99704692
2017-09-03,825.32,867.07,822.61,860.53,111759267
2017-09-10,850.73,876.06,827.97,830.49,96966661
2017-09-17,834.3,865.63,834.3,839.99,118280312
2017-09-24,843.53,858.1,814.23,827.81,79565565
2017-10-01,826.6,830.69,789.34,809.21,76001350
2017-10-08,813.31,833.18,799.86,826.01,98187091
2017-10-15,828.68,884.18,826.05,858.24,96051840
2017-10-22,858.32,870.89,810.45,815.75,93190802
2017-10-29,816.41,833.53,799.93,830.61,105494187
2017-11-05,832.09,860.19,826.65,834.25,59555291
2017-11-12,836.15,882.59,808.08,809.12,105713594
2017-11-19,809.87,821.79,777.07,799.39,101895571
2017-11-26,795.58,848.27,791.15,822.28,76625755
2017-12-03,821.36,840.01,755.01,763.39,114127754
2017-12-10,765.07,786.79,750.9,775.24,118425391
2017-12-17,776.42,791.47,753.54,779.95,117953517
2017-12-24,782.03,820.04,782.03,798.02,73338964
2017-12-31,797.82,823.22,797.82,807.84,45663439
2018-01-07,809.16,858.52,787.78,852.59,76001640
2018-01-14,855.86,870.13,832.27,858.73,106909102
2018-01-21,855.99,907.12,848.18,900.96,93030473
2018-01-28,899.93,934.49,890.53,899.64,105051851
2018-02-04,898.69,904.66,833.1,835.84,85483083
2018-02-11,825.84,836.71,748.51,753.22,130528510
2018-02-18,765.38,811.2,761.26,768,85532353
2018-02-25,769.8,780.75,745.56,767.24,75717046
2018-03-04,774.79,782.23,699.41,709.01,123994384
2018-03-11,702.11,739.18,697.24,733.29,105114313
2018-03-18,738.24,749.37,687.42,690.08,153018023
2018-03-25,690.03,716.43,656.48,672.29,115570815
2018-04-01,674.35,687.53,633.96,644.19,81757336
2018-04-08,644.51,677.48,636.5,671.92,73486681
2018-04-15,673.57,709.62,665.55,702.55,119059772
2018-04-22,702.95,721.59,690.75,694.85,86731979
2018-04-29,695.44,705.01,667.64,681.37,94300534
2018-05-06,681.79,699.03,651.9,655.16,45473564
2018-05-13,660.62,711.95,641.77,711.95,103882770
2018-05-20,711.39,714.14,647.3,652.12,118692234
2018-05-27,652.71,676.77,631.57,641.55,124865965
2018-06-03,642.44,652.79,602.07,627.76,238167543
2018-06-10,632.38,683.82,631.67,661.91,110601289
2018-06-17,667.45,671.38,634.06,634.06,121179137
2018-06-24,634.41,637.72,579.92,610.34,96641025
2018-07-01,605.79,618.6,573.25,594.34,97856949
2018-07-08,585.5,621.38,573.29,603.05,65989695
2018-07-15,608.89,626.93,596.85,605.54,70524167
2018-07-22,604.35,619.62,588.6,619.62,86203889
2018-07-29,623.13,693.02,620.61,681.62,89969910
2018-08-05,680.65,703.59,673.21,678.76,83036805
2018-08-12,680.57,705.39,654.33,654.33,79556755
2018-08-19,652.09,676.86,636.84,636.84,64052901
2018-08-26,641.27,703.45,641.27,691.94,94715021
2018-09-02,695.57,741.95,695.57,706.4,111919112
2018-09-09,707.6,729.99,655.61,657.88,117697249
2018-09-16,658.65,668.09,630.29,642.73,125728910
2018-09-23,641.72,674.11,629.59,657.05,244169628
2018-09-30,659.39,690.68,656.87,672.77,111170364
2018-10-07,676.04,693.81,655.88,660.2,105639591
2018-10-14,657.5,657.5,590.81,614.61,108577792
2018-10-21,617.66,641.09,602.02,619.9,96617653
2018-10-28,623.35,628.03,556.27,556.27,93954694
2018-11-04,559.84,624.66,559.78,618.7,81787905
2018-11-11,618.05,673.56,613.74,637.58,95276983
2018-11-18,636.72,650.13,583.73,599.51,118906297
2018-11-25,603.72,641.25,591.13,632.33,116705395
2018-12-02,634.68,676.84,619.18,669.59,116269530
2018-12-09,681,707.29,658.35,663.16,158117075
2018-12-16,659.02,681.27,628.32,674.97,141249930
2018-12-23,671.04,698.63,629.43,648.79,179025189
2018-12-30,659.74,665.07,642.05,658.28,32919683
2019-01-06,657.41,673.31,638.34,662.27,53514951
2019-01-13,666.72,708.45,666.72,691.15,136566816
2019-01-20,685.83,718.09,676.71,716.38,110616735
2019-01-27,717.11,742.1,696.16,728.5,117486769
2019-02-03,729.05,729.65,697.92,724.91,113882590
2019-02-10,724.06,741.14,700.77,700.77,86375718
2019-02-17,703.66,716.4,676.7,690.89,95628104
2019-02-24,691.99,712.53,676.26,700.68,99705932
2019-03-03,702.4,712.66,685.62,686.95,90685320
2019-03-10,691.83,696.27,659.73,666.73,92804497
2019-03-17,669.07,702.71,665.85,694.13,151176976
2019-03-24,696.87,705.67,677.74,677.74,85132515
2019-03-31,675.26,684.68,669.18,673.44,81048912
2019-04-07,681.15,733.29,681.15,695.6,96655293
2019-04-14,698.72,722.38,694.57,704.55,87602891
2019-04-21,702.92,722.43,695.33,703.51,92365879
2019-04-28,704.83,710.7,692.48,707.34,62830544
2019-05-05,710.32,711.05,674.75,675.68,52853177
2019-05-12,665.49,666.61,594.93,602.67,108485012
2019-05-19,604.13,606.99,581.26,598.24,115565094
2019-05-26,599.6,620.57,584.71,599.84,104666821
2019-06-02,601.45,627.84,585.55,627.84,140582020
2019-06-09,627.66,654.59,616.88,650.78,128373643
2019-06-16,656.3,667.75,640.88,653.84,123042052
2019-06-23,653.83,686.41,644.28,665.91,140002883
2019-06-30,670.14,688.29,659.07,676.71,142359563
2019-07-07,683.21,697.38,666.61,684.84,100465095
2019-07-14,682.22,689.05,662.07,669.06,126061681
2019-07-21,670.83,688.2,655.2,685.41,140252487
2019-07-28,686.25,689.3,659.27,662.96,100422426
2019-08-04,663.62,665.03,612.08,612.08,115428356
2019-08-11,609.45,609.45,559.09,563.24,131971653
2019-08-18,566.84,576.47,524.97,529.32,96293591
2019-08-25,536.78,563.07,536.78,549.45,97935543
2019-09-01,543.45,565.86,518.73,565.07,127873579
2019-09-08,566.64,571.29,540.45,558.01,101055108
2019-09-15,559.18,604.69,559.18,599.41,113051815
2019-09-22,598.07,608.54,579.54,583.24,143070901
2019-09-29,580.79,592.95,565.76,590.68,91309879
2019-10-06,591.68,591.93,532.19,555.33,96050091
2019-10-13,558.26,575.89,549.47,575.43,84109951
2019-10-20,576.59,586.97,566.52,577.76,95856930
2019-10-27,577.72,605.3,575.36,582.93,88529370
2019-11-03,582.87,616.08,582.87,592.58,87634297
2019-11-10,600.31,638.91,600.31,625.25,129336731
2019-11-17,627.52,631.11,607.49,613.11,96476070
2019-11-24,616.05,618.94,575.02,588.01,98573386
2019-12-01,589.84,596.45,570.01,572.14,121534701
2019-12-08,574.47,577.32,518.1,527.04,136175642
2019-12-15,527.13,552.25,507.39,543.58,116090123
2019-12-22,543.96,560.53,542.3,554.54,164252336
2019-12-29,554.82,575.04,552.82,566.79,27170607
2020-01-05,566.6,592.37,564.56,578.03,53038415
2020-01-12,576.74,579.44,546.37,574.21,76680468
2020-01-19,575.7,588.41,563.31,578.18,114740895
2020-01-26,579.36,582.3,559.88,566.5,102191421
2020-02-02,559.8,559.8,513.44,520.14,125545429
2020-02-09,518.28,557.18,512.53,542.34,121948296
2020-02-16,541.48,553.74,530.72,544.68,98873992
2020-02-23,549.68,553.01,528.74,530.78,86581469
2020-03-01,521.63,521.63,362.98,378.01,194454983
2020-03-08,394.35,437.81,367.97,374.6,167345130
2020-03-15,340.79,345.93,197.9,216.15,256098479
2020-03-22,208.66,274.88,179.03,254.82,385532275
2020-03-29,245.49,259.27,224.77,249.07,198776120
2020-04-05,251.15,265.12,238,259.17,222516445
2020-04-12,268.9,311.55,268.9,297.13,216625015
2020-04-19,302.91,318.5,287.07,300.04,182187570
2020-04-26,301.54,306.66,273.74,290.57,151656021
2020-05-03,295.05,319.92,282.61,307.38,153840043
2020-05-10,300.49,300.49,274.48,291.36,117962813
2020-05-17,294.15,301.43,274.04,278.83,116665013
2020-05-24,283.56,310.94,283.56,299.17,120090212
2020-05-31,302.4,349,300.59,333.42,266340064
2020-06-07,337.47,383.02,333.33,380.86,254891456
2020-06-14,380.75,386.71,344.36,358.68,300871857
2020-06-21,350.06,367.62,337.2,365.67,373800038
2020-06-28,364.61,381.52,345.89,345.91,188381625
2020-07-05,345.53,366.81,338.21,362.27,148570812
2020-07-12,370.25,375.47,350.77,360.69,104033249
2020-07-19,364.41,367.59,347.15,360.02,143810711
2020-07-26,359.64,395.79,357.21,365.51,177042932
2020-08-02,365.94,378.12,346.07,347.96,163669218
2020-08-09,348.65,378.5,348.34,367.56,106334516
2020-08-16,369.68,393.83,365.83,383.55,83109310
2020-08-23,383.51,387.42,365.19,368.73,72735814
2020-08-30,372.59,384.01,366.44,372.26,69371002
2020-09-06,373.42,376.03,337.82,343.41,142234183
2020-09-13,346.24,352.97,328.38,348.82,106083766
2020-09-20,353.01,354.72,326.27,332.73,160521496
2020-09-27,330.09,341.08,304.49,310.62,177977257
2020-10-04,315.23,334.48,310.46,318.78,125621660
2020-10-11,323.57,338.4,311.56,319.13,120023884
2020-10-18,320.2,322.28,291.68,302.58,154093003
2020-10-25,305.64,312.22,292.28,298.87,156553451
2020-11-01,295.3,301.63,246.48,253.01,167109955
2020-11-08,256.42,318.06,256.42,316.07,169629034
2020-11-15,319.8,352.78,316.18,335.11,193053017
2020-11-22,340.74,362.74,340.74,362.56,165637940
2020-11-29,368.4,383.9,363.54,375.24,119121598
2020-12-06,372.51,415.87,361.12,413.97,182912763
2020-12-13,414.79,446.66,405,415.1,202560745
2020-12-20,417.49,442.35,400.28,415.6,200927442
2020-12-27,405.64,417.24,372.47,416.27,78334945
2021-01-03,422.06,449.42,422.06,427.95,67420606
2021-01-10,432.39,476.89,431.17,466.56,140038367
2021-01-17,464.12,478.98,420.67,427.85,150997981
2021-01-24,427.81,454.51,405.62,413.27,138643343
2021-01-31,416.95,432.55,384.58,410.31,166803068
2021-02-07,415.76,424.44,400.46,414.2,112500312
2021-02-14,419.46,421.79,394.16,405.23,93804769
2021-02-21,409.37,441.2,409.37,425.36,141258440
2021-02-28,422.52,422.52,384.42,392.25,169900372
2021-03-07,399.92,426.6,394.9,405.41,145227128
2021-03-14,410.11,439.83,407.46,433.48,139086145
2021-03-21,436.19,443.44,393.61,399.78,210533359
2021-03-28,397.26,408.82,375.26,395.8,141401206
2021-04-04,397.27,416.86,397.27,410.49,105191359
2021-04-11,415.02,435.05,414.12,418.82,122593949
2021-04-18,418.79,440.73,413.11,434.54,163085757
2021-04-25,436.16,446.39,412.84,423.49,124090765
2021-05-02,426.86,464.65,420.18,445.28,154333535
2021-05-09,449.06,471.97,428.76,471.14,98144044
2021-05-16,479.44,491.47,449.77,469.03,154690939
2021-05-23,473.43,496.7,472.37,489.75,139917801
2021-05-30,489.43,535.35,484.36,534.93,154692770
2021-06-06,535.38,550.15,530.28,543.66,89636268
2021-06-13,543.67,552.66,522.33,529.21,107217095
2021-06-20,531.74,550.49,519,527.14,132836180
2021-06-27,522.47,561,511.91,556.67,82936443
2021-07-04,555.79,561.82,525.61,541.62,106717753
2021-07-11,543.01,560.66,530.16,540.66,88560974
2021-07-18,541.51,554.94,536.97,543.67,80251546
2021-07-25,541.92,541.92,513.77,535.72,80325327
2021-08-01,539.14,548.01,522.26,540.85,75863766
2021-08-08,544.76,553.91,538.24,550.66,70116901
2021-08-15,549.53,564.36,544.62,564.33,67400487
2021-08-22,558.4,564.02,534.39,541.6,73598623
2021-08-29,545.86,576.05,545.86,574.58,72837568
2021-09-05,575.02,609.52,575.02,602.96,96031190
2021-09-12,602.18,620.97,582.93,592.52,79110770
2021-09-19,595.02,606.09,575.08,578.49,138066832
2021-09-26,570.53,587.87,541.92,561.03,104657229
2021-10-03,561.16,577.39,547.25,574.98,103947720
2021-10-10,574.86,618.44,564.25,616.42,126596906
2021-10-17,616.4,651.09,615.34,638.21,167697405
2021-10-24,638.03,648.84,616.75,619.07,95593529
2021-10-31,619.31,632.13,599.02,612.82,110998581
2021-11-07,616.37,632.22,595.43,629.84,105430371
2021-11-14,631.81,635.24,587.18,588.47,97765697
2021-11-21,588.75,601.68,521.64,534.36,135059932
2021-11-28,534.48,547.46,482.6,484.66,128249472
2021-12-05,485.21,523.93,473.6,500.92,193316076
2021-12-12,501.67,530.98,499.16,516.42,118503648
2021-12-19,516.08,530.77,488.35,506.78,168805026
2021-12-26,506.77,522.45,483.54,521.12,75636059
2022-01-02,521.51,540.38,514.13,540.38,72334356
2022-01-09,545.49,562.96,544.66,561.87,94781506
2022-01-16,562.25,619.23,550.98,596,161613498
2022-01-23,595.9,598.05,534.21,542,142153070
2022-01-30,542.29,546.34,484.77,498.15,143003762
2022-02-06,498.06,534.26,493.26,493.26,136399330
2022-02-13,493.28,525.21,481.74,505.83,106876429
2022-02-20,505.31,525.27,467.49,477.91,112199304
2022-02-27,477.87,486.58,322.2,394.56,217423116
2022-03-06,394.29,433.64,362.31,372.2,335106929
2022-03-13,372.04,421.54,349.42,416.91,249336997
2022-03-20,416.92,458.9,383.13,442.73,223345475
2022-03-27,442.42,465.87,435.57,449.26,123434655
2022-04-03,449.75,480.08,445.82,469.62,129402497
2022-04-10,469.57,476.67,430.51,435.18,108268786
2022-04-17,435.48,450.39,427.4,438.13,76283016
2022-04-24,438.25,442.39,388.76,388.76,97098362
2022-05-01,388.71,388.71,341.16,344.07,140627325
2022-05-08,344.11,344.11,293.25,310,101336164
2022-05-15,309.95,312.3,270.9,309.17,140536214
2022-05-22,309.04,330.91,302.49,314.74,148005211
2022-05-29,314.95,336.69,314.95,323.99,133021881.30189
2022-06-05,324.15,342.63,324.02,326.77,140797970
2022-06-12,329.8,337.93,291.25,292.92,82926841
2022-06-19,292.71,292.71,272.55,276.17,120625640
2022-06-26,281.57,290.07,268.16,277.38,79370979
2022-07-03,285.76,296.3,276.7,277.32,102528306
2022-07-10,278.57,293.51,262.51,293.51,111188169
2022-07-17,283.15,284.62,254.08,269.59,112823437
2022-07-24,268.83,279.05,268.83,279.05,88777383
2022-07-31,273.61,284.65,262.58,284.65,136776819
2022-08-07,285.77,289.57,258.82,261.75,113003464
2022-08-14,265.44,288.74,261.87,288.02,87642257
2022-08-21,287.88,297.17,265.66,267.22,79516339
2022-08-28,267.05,267.05,242.39,244.49,124069794
2022-09-04,244.16,244.16,202.75,214.68,161572877
2022-09-11,214.39,222.15,193.6,222.15,116222554
2022-09-18,222.05,233.14,207.88,212.1,151236172
2022-09-25,211.57,224.62,197.92,199.06,94199210
2022-10-02,194.66,202.94,174.17,177.17,145687857
2022-10-09,177.14,195.66,168.36,183.57,112443316
2022-10-16,183.51,184.12,165.96,181.01,139947220
2022-10-23,180.98,192.27,177.57,184.3,128630380
2022-10-30,187.15,212.25,184.09,209.99,159110734
2022-11-06,209.87,238.96,209.23,235.85,107339295
2022-11-13,235.71,262.96,235.55,262.25,99507774
2022-11-20,262.09,291.67,261.05,266.64,141478352
2022-11-27,267.19,284.19,258.52,281.34,93269535
2022-12-04,281.19,284.31,269.22,273.66,237045372
2022-12-11,276.07,283.79,267.72,272.22,74709878
2022-12-18,272.21,295.34,267.05,275.15,114376057
2022-12-25,274.46,292.32,269.61,287.16,58778803
2023-01-01,291.22,293.83,279.64,290.45,36960959
2023-01-08,290.38,321.46,288.59,311.07,75395090
2023-01-15,312.28,344.53,312.28,333.18,135614259
2023-01-22,334.09,340.18,314.02,321.93,124848645
2023-01-29,321.92,340,317.08,327.83,90234640
2023-02-05,326.53,329.79,313.97,325.34,106841903
2023-02-12,325.26,326.84,301.73,305.02,75408067
2023-02-19,304.87,316.5,301.5,308.3,70831262
2023-02-26,308.11,309.63,284.24,290.71,66775322
2023-03-05,292.72,310.34,290.3,301.27,80377333
2023-03-12,304.82,314.67,282.58,286.95,64898028
2023-03-19,286.94,291.41,246.2,248.76,125728140
2023-03-26,248.69,264.85,233.17,245.87,89960135
2023-04-02,245.88,277.65,244.49,271.94,85329784
2023-04-09,275.03,283.97,268.65,270.27,45054043
2023-04-16,270.14,304.82,270.14,301.3,75923754
2023-04-23,301.14,324.61,301.14,316.02,76291312
2023-04-30,315.89,333.49,305.58,322.71,73762120
2023-05-07,322.54,332.72,307.85,318.52,47100702
2023-05-14,320.43,332.3,315.07,326.96,76663231
2023-05-21,328.8,344.48,322.93,344.45,78661026
2023-05-28,344.27,355.98,324.91,340.79,80270326
2023-06-04,342.46,351.05,308.58,351.05,109667942
2023-06-11,351.05,366.04,348.36,361.98,73820196
2023-06-18,361.43,389.86,351.67,381.58,160188252
2023-06-25,379.68,385.17,354.27,354.9,58308009
2023-07-02,354.75,370.88,351.09,363.15,60300628
2023-07-09,360.22,370.2,338.01,353.72,71547683
2023-07-16,353.56,390.61,348.31,385.39,71643853
2023-07-23,385.18,404.99,382.28,395.18,80091093
2023-07-30,395.01,409.46,394.6,406.98,58139101
2023-08-06,406.76,411.61,381.33,398.99,69131738
2023-08-13,398.75,398.75,369.14,374.83,73417248
2023-08-20,373.02,374.44,336.57,342.52,54041763
2023-08-27,341.8,349.56,332.4,337.27,56429082
2023-09-03,339.31,355.49,337.58,353.85,74842599
2023-09-10,353.81,357.6,306.04,317.12,87634139
2023-09-17,316.97,331.59,313.67,326.93,114908319
2023-09-24,326.18,328.89,309.95,317.77,76576808
2023-10-01,317.55,320.17,293.06,306.33,97353799
2023-10-08,306.12,306.69,283.25,291.53,113853398
2023-10-15,291.53,328.8,286.27,324.13,133832844
2023-10-22,324.08,382.93,324.08,340.63,175240063
2023-10-29,341.15,375.33,335.83,365.49,101756726
2023-11-05,365.32,394.56,365.32,390.97,84241792
2023-11-12,390.77,400.23,373.74,377.41,83665339
2023-11-19,377.24,421.02,373.65,407.42,122134997
2023-11-26,407.23,422.2,403.18,406.81,82719763
2023-12-03,406.73,427.82,395.2,427.23,126499514
2023-12-10,426.97,443.03,420.78,434.18,80398453
2023-12-17,433.98,456.14,425.76,439.08,144171907
2023-12-24,438.74,461.59,436.56,448.52,77641379
2023-12-31,448.42,461.08,443.22,446.55,36104613
2024-01-07,446.59,449.24,404.15,420.34,69261643
2024-01-14,420.19,429.36,406.6,410.26,84559962
2024-01-21,410.07,414.2,378.56,392.34,81517442
2024-01-28,392.12,400.98,383.07,399.93,75387168
2024-02-04,399.78,451.85,393.97,446,91201912
2024-02-11,445.9,456.48,428.04,429.95,72000695
2024-02-18,429.81,459.39,422.08,452.21,87254802
2024-02-25,451.94,499.66,450.45,492.62,85973625
2024-03-03,492.26,495.04,486.83,487.31,22731566
