Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-02-20,31.304095104678,36.301213451095,31.105159250221,34.996974018041,3747694.9833097
2000-02-27,34.002529616897,40.304122267507,34.002529616897,37.793584666226,4563503.5385496
2000-03-05,37.004652511422,40.004661565698,34.996974018041,37.607566724397,3780455.7665337
2000-03-12,37.996748201178,40.203362549016,37.896458224965,38.999882834453,2876590.0085062
2000-03-19,38.999882834453,39.502272200075,36.700964129117,37.303878342092,1541770.1328511
2000-03-26,37.996748201178,39.401512481585,37.303878342092,39.198348946632,995651.69737349
2000-04-02,39.198348946632,39.502272200075,37.004652511422,39.198348946632,1459946.5095925
2000-04-09,39.401512481585,39.401512481585,32.800928871444,36.90224869496,1512771.2907878
2000-04-16,37.004652511422,37.004652511422,32.800928871444,32.896991167161,1523547.8211418
2000-04-23,31.105159250221,33.200679549466,28.594856520079,30.801705739055,1915976.1818147
2000-04-30,30.602769884599,34.507267693907,30.19879152608,34.507267693907,1021805.2323728
2000-05-07,34.201465471354,34.894100459302,31.304095104678,31.896205245274,576662.46073269
2000-05-14,31.896205245274,33.401729244171,30.100380518976,32.698055312705,1702251.2503703
2000-05-21,32.800928871444,33.701189945979,30.602769884599,30.904344426656,1964583.978494
2000-05-28,30.801705739055,31.304095104678,28.594856520079,29.300409420654,2190208.3170611
2000-06-04,29.300409420654,34.201465471354,29.300409420654,33.80382863358,2440229.1527185
2000-06-11,34.002529616897,34.002529616897,32.097489811117,32.597765336491,2376849.5169661
2000-06-18,32.698055312705,32.698055312705,31.004869274008,31.105159250221,1155161.9310228
2000-06-25,31.203805128464,32.298304634683,30.500131196999,31.79591526906,708267.73351897
2000-07-02,31.896205245274,33.301204396818,30.19879152608,30.703294731951,1140332.5684833
2000-07-09,31.203805128464,32.494891777752,30.801705739055,31.105159250221,707688.75749249
2000-07-16,31.605434775596,32.195665947082,30.801705739055,31.695390421708,709986.42245059
2000-07-23,31.994851123517,34.201465471354,31.994851123517,33.499905380136,1215181.3545374
2000-07-30,33.499905380136,33.902004769545,30.19879152608,31.304095104678,1954487.9086557
2000-08-06,30.500131196999,32.195665947082,30.500131196999,31.406733792278,1141419.9022972
2000-08-13,30.904344426656,30.904344426656,27.401711135618,27.401711135618,1708084.9716581
2000-08-20,27.50223598297,28.30619989065,24.299063393742,25.20590086016,1715094.4164764
2000-08-27,24.803801470751,26.696158235043,24.803801470751,26.497222380587,1673020.9114305
2000-09-03,26.798796922643,27.904100501241,25.404601843478,27.801696684779,1421393.6277513
2000-09-10,27.904100501241,28.594856520079,25.59719617719,26.097471702564,2077411.8147379
2000-09-17,25.50512669083,28.002746379484,25.304076996125,26.999611746209,1202439.6729206
2000-09-24,25.994598143825,26.696158235043,23.698497892153,23.999837563072,2255657.3945883
2000-10-01,24.299063393742,25.20590086016,22.996867339594,23.296351528517,1486321.7203888
2000-10-08,23.499562037697,23.597738173663,22.205797857428,22.695386745993,1340285.0726224
2000-10-15,22.595049795552,22.793727291755,20.901464475919,21.801678576226,1354500.8515215
2000-10-22,22.793727291755,24.502226928694,22.10529649719,23.901426555967,2656466.8775315
2000-10-29,24.200887257776,26.294293716773,23.698497892153,23.999837563072,2678982.4040414
2000-11-05,23.597738173663,25.20590086016,22.507207989688,25.002737325207,2884802.7694118
2000-11-12,25.50512669083,26.497222380587,22.996867339594,23.499562037697,17384419.287302
2000-11-19,22.595049795552,25.002737325207,22.595049795552,24.404050792729,7576479.8149299
2000-11-26,24.600637935798,25.50512669083,23.999837563072,25.50512669083,8436279.3240918
2000-12-03,25.59719617719,26.197761678778,23.999837563072,24.200887257776,10362073.779493
2000-12-10,24.098248570176,25.50512669083,23.597738173663,25.002737325207,9207092.3692669
2000-12-17,25.103262172559,28.693267527184,24.703276623399,27.301186288266,15416523.266628
2000-12-24,27.301186288266,29.798571105781,27.200896312052,28.404610897754,11119386.581569
2000-12-31,28.404610897754,28.896431062136,27.50223598297,27.602760830323,2884974.8721402
2001-01-07,27.401711135618,28.795906214784,26.901435610244,27.50223598297,5401303.3617164
2001-01-14,26.999611746209,27.200896312052,25.796132031646,26.696158235043,6667627.2868132
2001-01-21,26.696158235043,26.999611746209,23.999837563072,25.59719617719,9604951.7869637
2001-01-28,25.404601843478,25.695372313155,24.404050792729,24.803801470751,4971179.359151
