Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2001-07-01,18.052218875224,18.35312781032,17.448580323907,17.749654775469,1382395.0115766
2001-07-08,17.749654775469,18.052218875224,17.551697082194,17.604165801899,2014102.7548205
2001-07-15,17.551697082194,17.551697082194,15.648042552371,16.199195832336,3812821.9382508
2001-07-22,16.199195832336,17.052830453822,16.199195832336,16.398394899106,4410310.3051236
2001-07-29,16.398394899106,17.052830453822,15.951963887147,16.89724497583,4111749.3575128
2001-08-05,16.89724497583,17.551697082194,16.501743380444,17.396111604201,3637310.8950436
2001-08-12,17.249298498904,17.551697082194,16.252988683769,16.552639693724,3048394.3894744
2001-08-19,16.501743380444,16.84494177259,15.951963887147,16.151179505564,2250122.874311
2001-08-26,15.951963887147,17.500883527147,15.951963887147,17.500883527147,2053408.0426429
2001-09-02,17.644882852523,17.854261181949,17.146016224152,17.803447626902,2146716.6754857
2001-09-09,17.803447626902,19.905175711526,17.803447626902,18.603388706835,4177329.9064018
2001-09-16,18.300990123546,18.799856751917,16.501743380444,16.802735073773,4018050.8758404
2001-09-23,16.802735073773,17.199809075585,15.698955417297,15.899677235554,3022859.634915
2001-09-30,16.199195832336,16.302527762028,14.752085370541,15.399287855696,3617636.2490821
2001-10-07,15.399287855696,15.845735419301,15.044404001054,15.399287855696,3209666.6682848
2001-10-14,15.304794505285,18.446313580649,15.253881640359,17.644882852523,6300725.7836444
2001-10-21,17.199809075585,18.851994438691,17.199809075585,17.551697082194,5709419.305356
2001-10-28,17.500883527147,18.696408960699,16.89724497583,18.393844860944,5266921.6319186
2001-11-04,18.393844860944,19.406309083155,18.300990123546,18.645595405652,5837817.7706869
2001-11-11,18.500106432083,19.551632540259,18.500106432083,19.300047512016,4410976.5547107
2001-11-18,19.497839688825,20.496897077295,18.799856751917,19.353840363449,5662416.7377314
2001-11-25,19.497839688825,19.747935068875,18.551085503595,18.997483412261,3626888.1112543
2001-12-02,18.997483412261,19.300047512016,18.500106432083,18.500106432083,2008326.5290395
2001-12-09,18.35312781032,19.300047512016,18.300990123546,19.154558538446,2879827.743409
2001-12-16,18.997483412261,19.196765237263,18.250011052034,18.799856751917,3070277.4912399
2001-12-23,18.645595405652,19.300047512016,18.551085503595,18.696408960699,2304478.252137
2001-12-30,18.645595405652,19.196765237263,18.645595405652,19.196765237263,487221.65372261
2002-01-06,18.946504340748,21.996476258796,18.799856751917,20.998743002053,4393845.2082569
2002-01-13,20.797971528857,22.703397084865,20.601669000241,21.401610080174,7420688.5894133
2002-01-20,21.205307551558,21.496285498697,20.696178902298,21.298327805421,2215787.2996115
2002-01-27,21.102025276806,22.493853238973,20.797971528857,22.205854588221,6045571.4435541
2002-02-03,22.296061062164,23.203587844964,21.600891905177,22.899699613481,6352420.9760703
2002-02-10,22.899699613481,22.899699613481,19.497839688825,20.299104900486,9419264.0847633
2002-02-17,20.696178902298,21.903290488466,20.601669000241,21.102025276806,6639961.6467119
2002-02-24,20.998743002053,21.298327805421,19.497839688825,19.497839688825,4685444.5696241
2002-03-03,19.602611611771,19.94589276215,19.105069115128,19.801727920308,5354367.4059071
2002-03-10,20.099988591949,20.299104900486,19.051276263694,19.447026133779,3438462.5520556
2002-03-17,19.406309083155,19.497839688825,18.603388706835,18.696408960699,2958559.3303307
2002-03-24,18.799856751917,18.997483412261,17.896467880766,18.894201137508,2309538.0361535
2002-03-31,18.894201137508,18.997483412261,18.500106432083,18.645595405652,1520375.369835
