Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-08-12,44.799660935032,45.65023729812,43.999390749511,45.001129258753,44291.575233981
2012-08-19,45.001129258753,45.400655317887,44.548860887545,44.64033773828,8868.2160387163
2012-08-26,44.548860887545,46.449289416387,44.548860887545,45.700543475688,9883.9212443055
2012-09-02,45.798963309767,47.001073882203,45.001129258753,47.001073882203,14253.160695912
2012-09-09,46.160972897494,46.390700381496,44.499650970506,44.799660935032,67317.356184554
2012-09-16,44.450441053466,45.939650077541,44.450441053466,45.890440160502,42465.866465279
2012-09-23,46.000553440214,46.000553440214,44.199762812705,44.199762812705,43064.193649412
2012-09-30,44.98943581312,44.98943581312,44.299400714037,44.750451017992,79757.611118557
2012-10-07,44.750451017992,46.000553440214,44.600506939092,45.22025955765,63053.954922438
2012-10-14,44.910992281998,45.250711238987,44.548860887545,45.001129258753,275198.07041722
2012-10-21,45.001129258753,45.001129258753,44.299400714037,44.600506939092,55820.256084312
2012-10-28,44.499650970506,45.001129258753,43.50034859577,43.710099776815,12021.169844974
2012-11-04,44.600506939092,44.969459510164,43.599864690378,43.661986120304,30052.924612435
2012-11-11,43.661986120304,44.250190796998,42.398972185195,42.450618236742,26828.273968135
2012-11-18,42.851240556404,45.001129258753,42.70007841025,44.891015979041,20148.51855726
2012-11-25,45.001129258753,45.001129258753,43.108983587235,43.99001163166,39609.088882836
2012-12-02,43.13005615072,43.999390749511,43.108983587235,43.800236753571,9637.2499800913
2012-12-09,43.800236753571,43.999390749511,42.998870307523,43.019942871007,46706.222315168
2012-12-16,43.171105017161,43.900970915432,42.417730420899,43.879898351947,11364.802363379
2012-12-23,43.980632513808,46.381321263644,43.910350033284,44.499650970506,120800.63676222
2012-12-30,44.499650970506,45.499075151966,43.999390749511,44.059197851656,10136.567245023
2013-01-06,44.101342978625,45.499075151966,43.999390749511,45.001129258753,19825.029252287
2013-01-13,45.001129258753,49.800070623919,45.001129258753,49.70165078984,53866.517247679
2013-01-20,49.800070623919,50.001538947641,48.150442142564,49.90080478578,57954.944083622
2013-01-27,49.149744517299,49.90080478578,48.249958237171,49.749642639626,25856.95251943
2013-02-03,49.500060659393,50.950535144808,49.149744517299,49.500060659393,56907.658127943
2013-02-10,50.001538947641,53.50104616682,49.500060659393,52.501743792084,38188.808662583
2013-02-17,52.501743792084,53.50104616682,51.550433267135,53.400312004959,12898.602577197
2013-02-24,53.400312004959,53.400312004959,48.451548367618,51.348843136688,57028.859925585
2013-03-03,51.498787215589,54.89877834016,51.498787215589,54.89877834016,20702.461984511
2013-03-10,54.89877834016,55.499894529741,52.700897788024,55.499894529741,31472.351298901
2013-03-17,55.900516849402,58.899885654312,54.598890182359,55.499894529741,30693.074952092
2013-03-24,57.000675192724,66.20012812445,56.000154750735,61.999866814358,161395.55716813
2013-03-31,61.999866814358,62.650071114252,56.448890726908,58.899885654312,28076.140363574
2013-04-07,60.199197993574,63.750229457574,59.999922190908,62.299876778884,85437.878465785
2013-04-14,62.899653094486,63.300397220873,61.499606593363,61.999866814358,175895.38912826
2013-04-21,61.999866814358,62.500127035352,61.600340755224,62.010463999463,44980.376999452
2013-04-28,61.810091936269,62.500127035352,60.849402293469,61.799494751164,77720.225970875
2013-05-05,61.300452597423,61.799494751164,61.300452597423,61.499606593363,21414.309162209
2013-05-12,61.690599538705,67.949272700412,61.499606593363,66.601968511365,51736.950451087
2013-05-19,66.348854136097,68.949793142401,61.999866814358,66.310241404162,140638.46902131
2013-05-26,65.999756061256,70.980189447187,65.399857938929,66.348854136097,470588.17122251
2013-06-02,67.999700684706,67.999700684706,62.10998009407,62.698184770764,196959.74943812
2013-06-09,62.500127035352,66.440209180106,62.500127035352,65.199485875736,48952.723240471
2013-06-16,65.999756061256,66.999058435991,64.020884001292,66.501234349504,127145.80692891
2013-06-23,66.501234349504,66.818662675755,62.80951611773,64.00102950506,132177.38859861
2013-06-30,62.850443177446,64.899597717935,61.000564439622,61.829946432501,60148.525914181
2013-07-07,63.490172098961,63.701019540534,61.90035071975,62.998072928565,34272.795651455
2013-07-14,62.998072928565,65.000331879796,62.299876778884,63.709302397858,67510.254820238
2013-07-21,64.500071658801,66.450806365211,64.00102950506,65.450285923222,104470.82836446
2013-07-28,65.491212982938,65.999756061256,63.900173536474,65.000331879796,39625.306024775
2013-08-04,65.000331879796,65.93056984126,64.648919477174,65.251131927282,90730.641474066
2013-08-11,65.750174081023,69.301327351749,65.551020085083,68.498742838446,28888.704528045
2013-08-18,68.498742838446,69.379770882871,67.149124321617,68.738945700828,18769.207958746
2013-08-25,68.738945700828,69.000221126694,64.500071658801,66.508177332849,50728.927049573
2013-09-01,66.171990770895,66.999058435991,65.000331879796,65.999756061256,29611.647644965
2013-09-08,68.028934298788,71.800314128939,61.000564439622,67.229882180521,47045.928762079
2013-09-15,68.899486964833,70.988350497785,66.999058435991,70.509162840275,49168.667288382
2013-09-22,70.000741568683,73.979436445371,70.000741568683,71.050471927711,62712.541407954
2013-09-29,71.050471927711,75.100667352178,70.99894768289,73.990033630476,61699.396803723
2013-10-06,73.990033630476,74.000630815582,72.800834570927,73.350304708961,24108.061791487
2013-10-13,73.001206634121,73.799040685135,71.999468124879,73.598668621941,31769.381056503
2013-10-20,73.598668621941,82.500547723648,73.399514626001,81.000863321193,116911.93683226
2013-10-27,81.099283155272,88.30110579133,80.229948556481,87.499739345282,74212.202109554
2013-11-03,87.700111408475,89.459853169543,81.599543376266,82.310772845559,24990.615726427
2013-11-10,82.500547723648,87.898047337162,80.49950683967,85.499794721832,101604.66191038
2013-11-17,85.997740615045,88.479187223785,83.899376157517,88.399525625409,24348.758319197
2013-11-24,88.399525625409,94.010308815004,88.399525625409,90.50020441072,91446.756320693
2013-12-01,91.000464631714,91.000464631714,84.09974822071,88.189774444364,34900.142984318
2013-12-08,87.759796703894,90.979392068229,85.000752568091,88.399525625409,13432.061193578
2013-12-15,89.998726122472,89.998726122472,78.200770318948,79.899608717343,71972.52945454
2013-12-22,79.899608717343,85.000752568091,78.300408220281,80.200714942398,93659.969428336
2013-12-29,83.790480945058,83.790480945058,80.200714942398,80.397554610556,17904.578233316
2014-01-05,81.000863321193,83.980255823146,78.450352299181,82.819194117152,96507.358139132
2014-01-12,82.819194117152,83.94980414181,75.59861324539,77.501356102014,270414.8670793
2014-01-19,77.099515715099,83.530423586445,77.059684915911,82.720774283073,179891.63431529
2014-01-26,82.500547723648,85.310019843744,81.409768498178,84.800380504898,80216.812295537
2014-02-02,84.791001387046,84.889421221126,80.800491257999,82.399813561787,73299.774492096
2014-02-09,81.508188332257,83.830311744246,80.409248056189,81.270421604383,63753.85262713
2014-02-16,81.250445301426,84.680888107334,80.800491257999,84.680888107334,123595.95991206
2014-02-23,84.700864410291,88.799051684543,82.999589877389,86.618711300857,27872.14578867
2014-03-02,86.699590966486,88.999423747737,82.151449648807,82.819194117152,23436.33070174
2014-03-09,81.099283155272,84.901114666759,81.011460506298,81.399293119798,43653.131961897
2014-03-16,81.399293119798,81.979214939169,77.109991093478,77.20024987696,51678.910153624
2014-03-23,75.798985308584,80.800491257999,75.798985308584,78.100036157087,30461.767296029
2014-03-30,79.850398800304,82.300175660454,77.501356102014,81.9990694354,20635.886349186
2014-04-06,81.9990694354,88.399525625409,81.9990694354,86.751115211308,114233.54781113
2014-04-13,86.499218903293,86.999479124287,84.76054970571,84.800380504898,46864.126065616
2014-04-20,84.510967725477,84.510967725477,80.000342879204,81.150807400093,10294.470995473
2014-04-27,81.300873285719,84.338733015838,81.300873285719,82.500547723648,17989.07807815
2014-05-04,82.101021664514,84.349330200943,82.101021664514,84.119724523667,24979.519787206
2014-05-11,84.001328386631,85.997740615045,81.409768498178,83.299599841915,56915.339932019
2014-05-18,83.560875267781,91.000464631714,80.098762713283,88.93023752774,133447.44687249
2014-05-25,88.999423747737,91.149312450086,88.039830365464,90.939561269041,103657.41066621
2014-06-01,90.991085513862,98.798652995064,89.149367826637,96.511731726701,55611.140306691
2014-06-08,96.511731726701,97.499340655803,93.210160436208,95.490016914502,43495.228211448
2014-06-15,95.60025200094,96.900660600729,93.040240054351,95.98101982437,27201.268232709
2014-06-22,95.98101982437,96.09929415468,94.129801212568,95.90014015874,19767.842488611
2014-06-29,95.500614099607,95.800502257408,89.109537027449,89.109537027449,41714.756733415
2014-07-06,89.510281153836,91.299256528987,89.109537027449,91.109481650898,65337.157800548
2014-07-13,91.109481650898,92.849247109009,90.400688316112,92.319753273932,25621.377194436
2014-07-20,92.000985073703,93.988018184265,90.249526169958,90.400688316112,19423.014838982
2014-07-27,90.200316252919,92.000985073703,87.999999566276,89.800790193785,22977.983058545
2014-08-03,89.800790193785,91.519483088411,85.348754382404,86.649162982193,52357.46951366
2014-08-10,87.100213286148,91.810113935086,86.229782426828,87.499739345282,30561.630749016
