Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2020-02-09,5203.71,5387.91,5171.04,5304.11,22547680
2020-02-16,5308.83,5356.58,5255.58,5280.95,18479539
2020-02-23,5284.21,5329.13,5237.25,5278.94,19748730
2020-03-01,5199.54,5199.54,4561.77,4661.71,49480774
2020-03-08,4644.2,4905.13,4644.2,4698.53,37333057
2020-03-15,4574.22,4574.22,3661.01,3752.67,60181758
2020-03-22,3698.78,4023.22,3481.43,3742.16,71476465
2020-03-29,3681.42,3806.55,3574.89,3727.58,35179624
2020-04-05,3754.16,3754.66,3647.71,3722.18,36759680
2020-04-12,3757.36,4089.13,3757.36,4022.54,33028841
2020-04-19,4073.77,4279.57,4073.77,4205.47,38374478
2020-04-26,4223.85,4232.41,4038.41,4182.99,38908386
2020-05-03,4221.71,4306.47,4148.32,4268.6,37882351
2020-05-10,4246.95,4246.95,4156.13,4226.01,35978175
2020-05-17,4249.01,4277.6,4105.58,4130.71,42065949
2020-05-24,4172.17,4277.17,4147.85,4254.82,34640307
2020-05-31,4270.32,4509.65,4263.68,4378.79,135186157
2020-06-07,4432.21,4729.48,4432.21,4717.39,71229729
2020-06-14,4744.01,4744.48,4487.42,4612.99,57058172
2020-06-21,4568.16,4651.73,4500.27,4594.04,52676700
2020-06-28,4601.21,4746.04,4579.77,4583.18,52199805
2020-07-05,4579.26,4742.21,4536.48,4728.86,55795992
2020-07-12,4731.22,4783.69,4664.2,4711.53,41463524
2020-07-19,4737.78,4751.89,4678.74,4707.15,46214587
2020-07-26,4716.85,4916.89,4701.93,4776.15,53308888
2020-08-02,4790.58,4843.49,4594.96,4674.66,56865402
2020-08-09,4703.55,4848.08,4703.55,4751.27,48078488
2020-08-16,4768.5,4848.24,4745.89,4810.5,49291400
2020-08-23,4830.39,4901.67,4792.49,4814.07,45566627
2020-08-30,4835.74,4901.44,4808.21,4871.63,26088951
2020-09-06,4876.52,4911.38,4764.81,4772.19,31558392
2020-09-13,4803.57,4826.34,4616.78,4754.82,53756669
2020-09-20,4760.13,4776.38,4651.13,4699.18,33970571
2020-09-27,4686.77,4708.15,4514.15,4610.09,70359418
2020-10-04,4637.68,4740.86,4637.68,4709.18,36944776
2020-10-11,4732.88,4863.26,4722.41,4750.15,35441091
2020-10-18,4772.06,4820.13,4633.36,4717.52,42436567
2020-10-25,4735.03,4783.53,4621.05,4636.64,31372886
2020-11-01,4637.65,4637.65,4208.68,4234.05,39886874
2020-11-08,4253.54,4657.81,4253.54,4652.11,31132709
2020-11-15,4687.96,4915.94,4669.99,4820.68,38385295
2020-11-22,4852.61,4953.47,4852.61,4884.25,29555081
2020-11-29,4913.69,4992.59,4889.96,4992.59,30103378
2020-12-06,4986.55,5053.27,4859.15,5053.27,48191492
2020-12-13,5055.28,5186.86,4968.94,4995.98,56706939
2020-12-20,5010.73,5160.12,4929.51,4996.74,49050698
2020-12-27,4968.7,5087.36,4861.32,5087.36,24175544
2021-01-03,5102.83,5312.32,5102.83,5267.79,43860174
2021-01-10,5289.7,5598.21,5289.7,5577.02,53485570
2021-01-17,5587.68,5643.27,5434.01,5500.41,53626033
2021-01-24,5509.25,5610.49,5427.2,5515.79,48650374
2021-01-31,5525.09,5534.53,5296.93,5440.36,46975052
2021-02-07,5448.19,5523.91,5440.84,5514.13,37374761
2021-02-14,5534.2,5636.6,5508.33,5616.36,35678091
2021-02-21,5644.71,5896.51,5644.71,5754.78,66882775
2021-02-28,5752,5763.26,5540.88,5713.19,35229575
2021-03-07,5713.1,5845.1,5699.64,5699.64,55093542
2021-03-14,5714.29,5876.91,5714.29,5859.46,68531216
2021-03-21,5883.2,5952.86,5689.43,5689.43,96149866
2021-03-28,5715.97,5774.25,5632.52,5738.72,44987775
2021-04-04,5755.56,5834.86,5755.56,5811.86,24264500
2021-04-11,5833.34,5988.94,5830.32,5940.86,29319403
2021-04-18,5959.15,5976.64,5908.17,5943.51,35325768
2021-04-25,5954.15,5967.32,5788.44,5851.19,28747120
2021-05-02,5866.78,6014.49,5823.91,5985.45,39114662
2021-05-09,6005.35,6030.26,5910.5,6013.45,29429756
2021-05-16,6037.27,6143.37,5992.81,6080.74,34370640
2021-05-23,6121.04,6276.32,6086.29,6262.69,24023867
2021-05-30,6272.86,6531.09,6250.89,6531.09,34144512
2021-06-06,6559.29,6615.95,6538.11,6593.46,16871606
2021-06-13,6603.6,6654.65,6525.92,6550.42,21620077
2021-06-20,6558.31,6621.7,6480.18,6480.18,26543745
2021-06-27,6466.75,6763.5,6437.22,6743.47,19701898
2021-07-04,6738.72,6757.79,6509.11,6590.71,30255883
2021-07-11,6589.51,6669.38,6523.58,6610.44,16832164
2021-07-18,6635.33,6701.62,6580.41,6606.5,16204419
2021-07-25,6623.73,6663.19,6414.74,6614.95,23813086
2021-08-01,6646.4,6693.42,6542.23,6691.65,27214307
2021-08-08,6740.07,6817.18,6702.9,6799.26,24394208
2021-08-15,6808.27,6912.07,6795.38,6907.93,26370782
2021-08-22,6891.15,6925,6718.51,6780.41,19350332
2021-08-29,6794.33,6981.91,6794.33,6968.88,19740090
2021-09-05,6995.19,7137.4,6988.46,7088.38,23574272
2021-09-12,7108.29,7232.51,7066.61,7154.59,26059634
2021-09-19,7168.39,7306.4,7168.36,7248.23,33650010
2021-09-26,7196.9,7230.11,6961.86,7154.99,27782367
2021-10-03,7160.71,7186.3,7033.97,7147.68,24517997
2021-10-10,7183.56,7517.43,7172.92,7514.67,45852371
2021-10-17,7524.95,7622.79,7524.95,7622.79,28898309
2021-10-24,7615.11,7702.64,7608.1,7630.94,25662668
2021-10-31,7632.67,7851.59,7604.48,7748.12,29664709
2021-11-07,7812.04,7960.71,7668.29,7950.3,26223021
2021-11-14,7956.81,7960.18,7665.54,7722.68,18232688
2021-11-21,7721.03,7805.18,7294.22,7377.91,28563783
2021-11-28,7364.56,7437.48,7122.62,7135.38,25207327
2021-12-05,7143.43,7399.57,7038.34,7310.85,36607658
2021-12-12,7338.89,7447.26,7201.28,7250.38,22912530
2021-12-19,7273.58,7310.06,6933.23,6942.94,28909993
2021-12-26,6889.6,7135.47,6810.79,7108.8,19420806
2022-01-02,7122.98,7248.57,7053.47,7205.78,26362485
2022-01-09,7259.01,7405.99,7259.01,7400.76,16054396
2022-01-16,7436.04,7597.31,7392.81,7481.14,29965840
2022-01-23,7483.9,7496.96,7099.95,7120.07,32123507
2022-01-30,7068.96,7120.71,6760.28,6983.58,29170570
2022-02-06,7038.18,7208.87,6950.98,7116.09,21110562
2022-02-13,7159.28,7200.34,6954.78,7062.2,25940901
2022-02-20,6877.89,7119.33,6752.73,6823.54,20607052
2022-02-27,6810.97,6861.86,5638.03,6228.45,47844424
2022-03-06,6070.37,6359.6,5729.95,5776.8,59674883
2022-03-13,5673.41,6036.62,5485.51,5980.56,51790501
2022-03-20,6001.78,6368.59,5884.33,6368.59,49603813
2022-03-27,6416.68,6560.53,6346.29,6505.07,59902944
2022-04-03,6517.11,6650.6,6467.24,6559.5,52742380
2022-04-10,6584.75,6647.68,6401.29,6419.41,47217608
2022-04-17,6426.99,6459.78,6366.14,6381.04,36833044
2022-04-24,6404.69,6445.34,6253.72,6253.72,28208615
2022-05-01,6220.56,6225.77,5891.12,5989.93,55911069
2022-05-08,5996.33,6039.9,5703.76,5796.29,38921867
2022-05-15,5794.89,5819.02,5531.9,5803.66,39557091
2022-05-22,5832.65,6044.1,5820.84,5847.01,42122217
2022-05-29,5915.33,6020.7,5896.78,5956.78,30916640
2022-06-05,5984.08,6057.31,5947.65,5947.65,22708818
2022-06-12,5965.19,6000.19,5698.73,5718.02,26419312
2022-06-19,5624.47,5626.67,5454.09,5464.45,35953375
2022-06-26,5493.95,5693.19,5488.23,5583.04,32235866
2022-07-03,5619.84,5789.8,5605.63,5665.06,24546221.740695
2022-07-10,5686.27,5712.92,5447.08,5664.52,39787090
2022-07-17,5619.34,5667.69,5449.06,5507.01,46620696
2022-07-24,5556.86,5745.47,5556.86,5737.56,33593041
2022-07-31,5729.71,5850.84,5542.2,5850.84,28409880
2022-08-07,5848.07,5916.21,5782.2,5812.79,30029904
2022-08-14,5843,5997.21,5807,5960.22,23540050
2022-08-21,5980.89,6061.79,5806.01,5814.95,28047851
2022-08-28,5789.87,5796.43,5562.11,5583.77,32150180
2022-09-04,5549.49,5549.49,5316.21,5441.63,39797986
2022-09-11,5423.1,5646.39,5351.32,5631.51,34786479
2022-09-18,5647.24,5678.43,5326.29,5326.89,40990340
2022-09-25,5329.44,5428.48,5164.81,5189.97,24732325
2022-10-02,5125.26,5148.8,4929.63,5013.57,38263790
2022-10-09,4990.47,5241.16,4924.79,5128.51,23184632
2022-10-16,5074.76,5161.52,4983.24,5077.66,30644713
2022-10-23,5091.38,5172.62,4978.44,5023.67,32830292
2022-10-30,5096.68,5310.82,5034.68,5289.45,42684832
2022-11-06,5313.82,5558.24,5311.79,5558.24,41463208
2022-11-13,5574.47,5661.03,5454.51,5587.85,64878160
2022-11-20,5633.76,5719.95,5503.62,5611.4,75715784.841118
2022-11-27,5613.83,5752.96,5514.2,5733.92,55779552
2022-12-04,5730.07,5889.99,5698.47,5889.99,53204587
2022-12-11,5892.86,5930.41,5687.2,5714.44,37624284
2022-12-18,5714.39,5892.1,5641.26,5701.06,45863747
2022-12-25,5704.01,5869.22,5677.14,5795.11,31871975
2023-01-01,5809.25,5879.22,5727.54,5874.43,25670337
2023-01-08,5902.81,6301.24,5896.26,6217.85,43904586
2023-01-15,6283.62,6342.86,6212.55,6231.99,55834658
2023-01-22,6250.46,6250.46,6035.71,6159.42,33850327
2023-01-29,6185.36,6287.31,6073.06,6141.08,50977309
2023-02-05,6124.68,6285.71,6037.8,6270.43,53747597
2023-02-12,6261.97,6351.14,6144.47,6208.49,33055731
2023-02-19,6222.95,6301.96,6169.16,6280,36197237
2023-02-26,6295.91,6299.64,6092.46,6173.42,28305767
2023-03-05,6171.17,6333.16,6146.97,6299.16,38338036
2023-03-12,6337.64,6583.01,6326.98,6466.61,54066774
2023-03-19,6448.73,6491.77,6143.64,6244.62,62223902
2023-03-26,6222.61,6341.32,6123.68,6172.49,36376069
2023-04-02,6185.38,6387.35,6158.4,6368.97,50121454
2023-04-09,6357.75,6450.85,6308.4,6326.63,32506030
2023-04-16,6339.73,6543.71,6330.36,6488.45,45391112
2023-04-23,6508.69,6622.77,6482.37,6482.37,43344495
2023-04-30,6485.25,6584.2,6405.09,6505.17,37051140
2023-05-07,6528.76,6555.94,6380.28,6483.26,23057865
2023-05-14,6504.79,6705.91,6504.79,6639.06,59509154
2023-05-21,6641.52,6681.36,6581.35,6642.91,45375551
2023-05-28,6679.39,6797.1,6543.44,6682.58,43677420
2023-06-04,6697.81,6739.51,6450.6,6735.7,37790242
2023-06-11,6739.43,6782.1,6687,6740.46,32415052
2023-06-18,6715.08,6775.73,6585.16,6737.47,59997895
2023-06-25,6722.98,6863.98,6721.62,6789.51,40692491
2023-07-02,6813.08,6973.65,6746.13,6967.31,45156244.001758
2023-07-09,6981.95,7109.01,6917.02,7095.68,40957186.877601
2023-07-16,7084.87,7497.42,7077.07,7476.78,33549172
2023-07-23,7491.81,7743.35,7486.2,7715.72,100918589.25185
2023-07-30,7734.63,7777.85,7637.46,7640.73,42886550
2023-08-06,7662.88,7774.15,7589.27,7660.46,40940914
2023-08-13,7647.11,7672.58,7452.52,7662.91,41859677
2023-08-20,7626.47,7696.53,7503.2,7565.89,35133121
2023-08-27,7549.25,7651.99,7468.94,7492.87,57075071.511415
2023-09-03,7511.96,7593.3,7467.06,7515.21,56476993
2023-09-10,7523.6,7546.43,7237.7,7386.43,58123407
2023-09-17,7399.79,7441.95,7292.76,7395.05,36780896
2023-09-24,7411.12,7414.1,7262,7296.54,34848973
2023-10-01,7266.45,7319.13,7035.78,7169.18,28944451
2023-10-08,7188.05,7223.89,6967.12,6995.17,44343113
2023-10-15,6966.62,7378.28,6950.42,7333.78,76636652
2023-10-22,7450.08,7734.48,7312.93,7328.67,80368217
2023-10-29,7339.08,7518.83,7287.58,7417.65,52268324
2023-11-05,7455.93,7637.7,7450.28,7617.99,38023655
2023-11-12,7641.95,7730.79,7561.53,7598.61,38172334
2023-11-19,7622.17,7859.03,7522.96,7837.9,42070829
2023-11-26,7838.37,8099.21,7832.27,8022.63,43370483
2023-12-03,8074.12,8213.57,7931.65,8202.25,67765036
2023-12-10,8233.21,8394.9,8200.98,8337.48,44356497
2023-12-17,8357.7,8555.39,8268.94,8376.09,50063572
2023-12-24,8413.11,8625.89,8413.11,8528.86,38833584
2023-12-31,8552.35,8556.22,8382.64,8413.29,26255509
2024-01-07,8471.16,8489.74,8140.42,8289.79,30025055
2024-01-14,8278.28,8473.21,8230.03,8297.17,31365422
2024-01-21,8261.32,8283.36,8048.86,8237.47,36388459
2024-01-28,8301.46,8318.54,8191.49,8303.25,28477036
2024-02-04,8301.32,8799.21,8244.76,8717,39513753
2024-02-11,8767.26,8787.06,8608.61,8640.24,31656858
2024-02-18,8647.43,8796.84,8514.34,8766.37,34633643
2024-02-25,8792.16,9054.22,8787.92,9002.76,43575784
2024-03-03,9018.95,9109.4,9009.23,9085.53,15710821
