Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-01-02,2623.05,2734.02,2596.27,2734.02,14822116
2006-01-03,2748.61,2876.26,2739.09,2844.34,20960700
2006-01-04,2920.59,3009.34,2889.17,3009.34,22948596
2006-01-05,3013.97,3029.09,2969.81,3001.16,18082740
2006-01-06,3015.82,3110.82,2969.69,3061.4,20954744
2006-01-09,3130.86,3197.81,3020.11,3020.11,22216212
2006-01-10,3017.34,3040.51,2937.85,2937.85,16059518
2006-01-11,3004.37,3080.35,2984.47,3049.37,17284616
2006-01-12,3036.79,3038.43,2974.13,3012.21,13197111
2006-01-13,2922.41,2937.98,2890.66,2910.58,13270874
2006-01-16,2895.75,3021.53,2883.64,3013.3,13500326
2006-01-17,3004.99,3036.84,2969.67,3004.18,14326784
2006-01-18,2877.56,2963.87,2872.08,2956.5,9954206
2006-01-19,2994.06,3159.68,2988.53,3119.67,17665508
2006-01-20,3147.67,3195.27,3136.19,3169.63,13461621
2006-01-23,3072.55,3182.03,3035.84,3155.47,12622758
2006-01-24,3190.05,3235.65,3117.21,3162.42,14633975
2006-01-25,3242.55,3280.76,3199.02,3263.57,26588866
2006-01-26,3310.59,3310.59,3181.49,3196.62,17501428
2006-01-27,3233.4,3262.88,3135.83,3226.94,11576996
2006-01-30,3224.39,3254.13,3180.44,3226.3,7804766
2006-01-31,3170.64,3170.64,2931.61,2933.83,16496757
2006-02-01,2846,2977.55,2837.25,2971.49,11889880
2006-02-02,3023.27,3032.5,2943.18,2963.07,12453365
2006-02-03,2927.61,2945.87,2825.39,2839.52,10703971
2006-02-06,2873.04,3001.67,2873.04,2996.56,8625605
2006-02-07,3023.87,3035.93,2938.54,3028.07,8599434
2006-02-08,2950.14,3006.88,2877.67,2976.7,7871797
2006-02-09,3021.71,3049.48,2986.67,3000.98,8758296
2006-02-10,2976.07,2993.74,2883.97,2898.15,9347804
2006-02-13,2831.37,2914.7,2829.97,2847.85,8605026
2006-02-14,2900.97,2929.13,2869.3,2893.5,7872946
2006-02-15,2928.7,2941.98,2882.26,2941.98,8886666
2006-02-16,2939.67,2952.17,2835.03,2835.03,12858643
2006-02-17,2858.82,3037.97,2841.32,3033.11,17637644
2006-02-20,3071.21,3162.08,3047.34,3131.31,12864309
2006-02-21,3148.72,3152.86,3077.7,3112.2,10189110
2006-02-22,3118.07,3143.12,3076.86,3108.26,9005848
2006-02-23,3107.87,3145.24,3093.45,3115.99,12752919
2006-02-24,3123.14,3205.25,3106.55,3205.01,7952180
2006-02-27,3229,3256.67,3177.62,3235.15,20576676
2006-02-28,3084.38,3160.73,2931.71,2973.84,18530720
2006-03-01,3019.78,3070.58,2978.63,3056.55,17440836
2006-03-02,3081.58,3135.84,3036.99,3116.78,17568678
2006-03-03,3136.52,3146.88,2990.58,3077.56,16246359
2006-03-06,3082.01,3124.09,3035.68,3124.09,13656693
2006-03-07,3074.62,3074.62,2893.2,2981.56,19536056
2006-03-08,2961.07,2972.22,2798.07,2828.3,17125380
2006-03-09,2867.22,2896.45,2798.94,2840.96,15706684
2006-03-10,2839.41,2851.43,2724.22,2803.53,12769169
2006-03-13,2830.46,2846.04,2755.06,2805.55,8405066
2006-03-14,2776.89,2776.89,2721.21,2740.9,18704086
2006-03-15,2805.48,2874.19,2803.83,2831.91,16327592
2006-03-16,2863.18,2956.8,2846.52,2954.76,12797956
2006-03-17,2995.47,3060.34,2949.88,2949.88,27721860
2006-03-20,2958.45,2993.01,2926.81,2937.87,9325900
2006-03-21,2917.64,2940.68,2876.51,2896.93,9809593
2006-03-22,2842.46,2885.03,2808.95,2866.57,10920992
2006-03-23,2891.12,2959.68,2891.12,2958.53,9202766
2006-03-24,3002.82,3036.98,2973.82,2980.96,10374434
2006-03-27,2990.87,3035.97,2982.78,3035.97,7410427
2006-03-28,3030.89,3032.7,2942.28,2942.28,8837769
2006-03-29,2896.36,2935.34,2825.64,2935.34,10389190
2006-03-30,2989.88,3052.46,2983.76,3012.58,7131884
2006-03-31,3021.85,3041.6,2962.53,3012.97,5982534
2006-04-03,3005.53,3111.28,2999.4,3111.28,8976887
2006-04-04,3103.43,3123.79,3057.06,3123.79,7604157
2006-04-05,3150.5,3193.12,3080.72,3083.12,9665812
2006-04-06,3148.55,3160.05,3098.13,3129.5,14837300
2006-04-07,3168.16,3273.46,3163.1,3242.71,26174580
2006-04-10,3256.07,3292.37,3219.21,3271.44,18440304
2006-04-11,3261.02,3302.55,3197.19,3233.24,12875822
2006-04-12,3190.53,3292.91,3179.87,3292.91,18990700
2006-04-13,3308.31,3393.05,3307.38,3348.6,21824454
2006-04-18,3409.89,3513.35,3406.3,3474.27,16563371
2006-04-19,3578.45,3586.11,3423.58,3450.34,14930350
2006-04-20,3464.51,3626.41,3407.33,3626.41,20395620
2006-04-21,3529.08,3764.54,3478.28,3709.69,24021160
2006-04-24,3698.86,3839.05,3687.86,3809.88,15834084
2006-04-25,3793.28,3814.46,3700.4,3789.66,11546999
2006-04-26,3839.75,3888.08,3735.03,3888.08,19158168
2006-04-27,3904.39,3908.09,3597.75,3659.59,18426160
2006-04-28,3634.43,3730.99,3617.21,3719.6,13900152
2006-05-02,3699.91,3753.74,3689.15,3702.09,8383616
2006-05-04,3744.09,3868.42,3713.52,3858.32,16365896
2006-05-05,3937.12,3963.19,3812.66,3924.09,14072426
2006-05-08,4038.31,4066.97,3945.14,4030.82,12293222
2006-05-09,3979.76,3984.73,3867.63,3881.94,15212216
2006-05-10,3923.93,3939.77,3836.49,3849.53,12333683
2006-05-11,3924.33,4077.21,3892.76,4074.82,28310780
2006-05-12,3981.39,4008.96,3893.75,3953.13,12989149
2006-05-15,3844.19,3862.25,3643.65,3669.54,15538689
2006-05-16,3555.8,3652.64,3464.16,3629.3,27277376
2006-05-17,3659.27,3705.86,3392.31,3404.91,27428648
2006-05-18,3307.38,3424.11,3249.59,3376.02,18622644
2006-05-19,3429.21,3458.31,3281.69,3329.04,18523660
2006-05-22,3235.87,3241.97,2936.14,2957.11,22831068
2006-05-23,2933.18,3098.94,2718.57,3060.97,37428796
2006-05-24,2976.23,3076.89,2778.61,2810.44,23515456
2006-05-25,2800.02,2950.15,2639.56,2909.57,23802920
2006-05-26,3028.79,3052.54,2959.72,2984.3,20828914
2006-05-29,3058.96,3084.1,2940.6,2957.84,10470535
2006-05-30,2896.75,2907.1,2795,2874.06,11686876
2006-05-31,2740.76,2926.7,2727.9,2842.94,35254356
2006-06-01,2906.96,2936.38,2845.34,2894.62,12823411
2006-06-02,2987.9,3075.23,2974.78,3046.94,11597163
2006-06-05,3023.76,3153.23,3004.82,3089.58,8170017
2006-06-06,2989.08,3034.19,2910.19,2925.43,9666868
2006-06-07,2960.81,2968.9,2854.81,2912.16,15050190
2006-06-08,2763.02,2787.18,2690.28,2764.15,29780038
2006-06-09,2804.96,2835.08,2651.96,2683.27,15198122
2006-06-12,2629.95,2629.95,2436.21,2494.47,16966540
2006-06-13,2275.6,2367.21,2139.76,2314.45,34352776
2006-06-14,2330.17,2360.58,2184.44,2297.94,25098312
2006-06-16,2518.33,2538.46,2327.12,2327.12,20821094
2006-06-19,2395.28,2454.65,2348.17,2452.29,11268660
2006-06-20,2392.57,2503,2382.79,2446.37,15274148
2006-06-21,2458.63,2503.92,2378.64,2470.12,17290192
2006-06-22,2561.71,2585.06,2420.65,2420.65,17843748
2006-06-23,2430.29,2452.52,2367.98,2444.57,11224398
2006-06-26,2434.07,2529.94,2434.07,2529.94,13588047
2006-06-27,2552.52,2789.09,2543.05,2776.1,28985440
2006-06-28,2683.73,2886.04,2675.65,2886.04,40022936
2006-06-29,2902.53,2954.28,2831.59,2869.24,19988544
2006-06-30,3036.43,3055.16,2930.26,2964.67,20906488
2006-07-03,2988.67,3027.67,2899.36,2975.97,11669788
2006-07-04,2982.87,3044.07,2965.46,3006.84,24964272
2006-07-05,2938.9,2965.86,2848.15,2870.61,18195770
2006-07-06,2865.17,3053.64,2838.07,3053.64,20981292
2006-07-07,3053.47,3219.95,3016.88,3196.25,23965764
2006-07-10,3054.39,3345.24,3054.39,3283.56,33422022
2006-07-11,3297.35,3365.39,3201.87,3217.08,29908462
2006-07-12,3296.84,3421.3,3273.74,3325.03,18887052
2006-07-13,3262.23,3271.7,3001.15,3030.23,14143013
2006-07-14,2892.11,3062.02,2892.11,3007.04,14605025
2006-07-17,3011.34,3024.36,2880.22,2897.71,13824621
2006-07-18,2894.24,3029.75,2894.24,3000.26,13092442
2006-07-19,3011.25,3049.68,2957.82,3034.95,10216843
2006-07-20,3170.27,3279.28,3151.11,3262.8,24979184
2006-07-21,3205.67,3271.27,3184.96,3217.22,10182999
2006-07-24,3193.86,3258.37,3172.13,3241.14,9757922
2006-07-25,3279.79,3350.07,3228.78,3291.37,17782252
2006-07-26,3289.13,3352.16,3245.29,3325.22,15126343
2006-07-27,3395.57,3564.91,3369.63,3564.91,21805622
2006-07-28,3543.22,3609.5,3484.1,3575.71,19593160
2006-07-31,3586.27,3649.31,3514.65,3574.42,13683104
2006-08-01,3611.58,3618.07,3424.25,3428.61,18214240
2006-08-02,3431.46,3458.3,3287.84,3365.56,13468368
2006-08-03,3360.2,3360.2,3126.17,3142.89,20882004
2006-08-04,3173.27,3252.64,3096.26,3229.22,21597932
2006-08-07,3168.75,3200.12,3047.96,3162.23,14343229
2006-08-08,3176.53,3205.01,3111.15,3146.64,14561839
2006-08-09,3188.47,3310.56,3129.79,3297.93,24438570
2006-08-10,3250.19,3251.96,3101.31,3155.9,11075476
2006-08-11,3208.68,3248.94,2971.86,2971.86,18074788
2006-08-14,3010.75,3028.07,2952.99,3010.89,10529782
2006-08-16,3091.84,3133.64,3039.36,3096.7,16682300
2006-08-17,3111.03,3125.27,3008.99,3029.65,21379526
2006-08-18,3002,3072.6,2983.79,3060.66,15557793
2006-08-21,3056.99,3120.57,3026.84,3066.23,9570094
2006-08-22,3127.71,3138.36,3070.88,3114.81,9598101
2006-08-23,3116.41,3136.24,3080.95,3112.22,9770858
2006-08-24,3066.08,3089.72,2983.5,3000.99,10419687
2006-08-25,3023.68,3046.75,2893.46,2940.17,14443323
2006-08-28,2905.02,2940.7,2853.52,2910.58,6971142
2006-08-29,2946.64,3085.55,2946.64,3056.41,11001003
2006-08-30,3074.08,3169.93,3069.25,3134.2,15669412
2006-08-31,3174.76,3194.02,3039.66,3050,16319824
2006-09-01,3055.63,3093.49,3031.71,3069.23,10379873
2006-09-04,3120.44,3326.88,3094.76,3308.23,28662204
2006-09-05,3305.48,3365.61,3254.43,3342.97,15652972
2006-09-06,3327.88,3333.18,3213.9,3263.79,10196099
2006-09-07,3214.61,3214.61,3132.57,3172.58,11125184
2006-09-08,3189.07,3206.95,3079.92,3114.45,9440395
2006-09-11,3044.1,3096.98,2973.68,3052.19,9748290
2006-09-12,3045.79,3149.4,2989.87,3149.4,17856316
2006-09-13,3170.65,3238.38,3167.91,3210.56,36376700
2006-09-14,3227.07,3244.98,3116.29,3137.66,19763022
2006-09-15,3099.08,3123.63,3061.78,3123.63,46002648
2006-09-18,3163.5,3225.83,3107.31,3190.89,37698832
2006-09-19,3177.87,3181.3,3103.05,3134.97,14891275
2006-09-20,3093.11,3103.01,3003.21,3035.78,27363894
2006-09-21,3019.62,3067.71,2981.83,2995.27,13003029
2006-09-22,2929.04,2982.32,2877.01,2937.39,19707692
2006-09-25,2980.54,2995.19,2935.05,2986.49,17502072
2006-09-26,3024.43,3038.94,2976.87,3000.44,25750984
2006-09-27,3034.49,3035.52,2917.56,2954.65,19898626
2006-09-28,2958.31,3046.9,2957.49,3005.74,11820921
2006-09-29,3027.72,3034.92,2937.46,2943.73,16438811
2006-10-02,2985.68,2986.58,2896.72,2968.45,16285295
2006-10-03,2932.09,2986.22,2913.68,2937.15,11818209
2006-10-04,2910.56,2995.03,2886.04,2978.76,11169642
2006-10-05,3065.81,3102.72,3064.53,3097.26,19184400
2006-10-06,3089.76,3122.23,3065.07,3086.95,13248245
2006-10-09,3075.58,3165.87,3073.99,3165.87,9530235
2006-10-10,3206.68,3359.96,3203.7,3293.7,23171570
2006-10-11,3328.19,3352.45,3283.88,3319.44,19176010
2006-10-12,3290.17,3432.02,3281.92,3426.17,16517480
2006-10-13,3457.76,3505.32,3440.99,3485.66,21405364
2006-10-16,3483.58,3520.26,3414.26,3492.53,13886779
2006-10-17,3466.37,3495.26,3369.67,3369.67,21275434
2006-10-18,3390.1,3560.12,3361.67,3524.22,34338128
2006-10-19,3479.28,3545.59,3459.58,3545.59,16855708
2006-10-20,3585.92,3610.26,3415.63,3463.46,14859456
2006-10-23,3461.94,3479.74,3364.01,3426.51,16584728
2006-10-24,3426.68,3461.96,3386.04,3419.52,35523908
2006-10-25,3428.41,3466.08,3396.91,3455.68,52287608
2006-10-26,3557.16,3576.84,3489.91,3511.13,46692384
2006-10-27,3495.63,3506.91,3355.62,3400.45,28792630
2006-10-30,3332.22,3353.94,3288.84,3295.65,20144984
2006-10-31,3328.07,3373.43,3292.81,3313.76,25686660
2006-11-02,3280.52,3314.14,3235.94,3282.49,23183586
2006-11-03,3306.16,3352.32,3263.91,3348.05,17471944
2006-11-06,3379.02,3498.47,3359.09,3496.35,37695160
2006-11-07,3537,3644.28,3508.97,3622.33,32190452
2006-11-08,3595.81,3615.28,3532.29,3588.8,27037364
2006-11-09,3653.13,3703.76,3597.31,3597.31,34753984
2006-11-10,3563.09,3609.66,3485.51,3485.51,43882652
2006-11-13,3476.93,3538.53,3386.05,3484.53,34649184
2006-11-14,3512.03,3525.93,3415.43,3476.44,40199332
2006-11-15,3501,3513.79,3281.14,3330.93,54563320
2006-11-16,3333.37,3439.03,3286.02,3390.95,29769944
2006-11-17,3350.05,3357.76,3272.25,3340.49,27401656
2006-11-20,3306.84,3355.44,3253.32,3339.41,34178496
2006-11-21,3378.84,3421.1,3368.93,3412.65,24682278
2006-11-22,3476.79,3578.17,3461.3,3538.43,26315208
2006-11-23,3518,3560.47,3507.08,3519.89,18695968
2006-11-24,3521,3523.97,3452.38,3486.43,16779328
2006-11-27,3502.39,3540.6,3448.12,3451.62,20463448
2006-11-28,3382.51,3446.33,3370.73,3429.19,20622132
2006-11-29,3470.86,3586.65,3461.37,3586.56,18956868
2006-11-30,3610.25,3617.01,3484.06,3532.26,16686130
2006-12-01,3600.82,3657.05,3563.19,3565.24,15702040
2006-12-04,3598.87,3766.16,3598.05,3766.16,18691380
2006-12-05,3740.33,3943.33,3733.48,3927.14,26345490
2006-12-06,3935.22,3954.55,3848.31,3878.56,26098100
2006-12-07,3902.86,3989.91,3882.63,3952.35,26100388
2006-12-08,3896.1,3925.12,3854.69,3917.47,19136930
2006-12-11,3944.14,3945.31,3873.17,3909.37,15947843
2006-12-12,3913.72,3925.73,3835.47,3855.58,15042844
2006-12-13,3843.8,3959.96,3843.8,3870.77,22914820
2006-12-14,3892,3926.46,3853.67,3926.46,36364796
2006-12-15,3959.02,3970.44,3729.21,3955.52,56851880
2006-12-18,3958.64,4000,3891.63,4000,18298284
2006-12-19,3916.77,3918.08,3748.58,3748.58,47371656
2006-12-20,3840.28,3861.32,3649.21,3704.23,27607048
2006-12-21,3687.84,3748.37,3662.95,3716.4,21874788
2006-12-22,3726.32,3734.05,3593.37,3593.37,24587036
2006-12-27,3680.29,3746.36,3662.19,3746.36,14800194
2006-12-28,3766.62,3785.47,3652.85,3706.26,26722612
2006-12-29,3700.7,3709.79,3606.84,3659.62,27749152
2007-01-02,3661.59,3807.72,3661.59,3796.24,26027084
2007-01-03,3772.18,3819.59,3745.93,3784.72,17815784
2007-01-04,3655.72,3667.1,3600.24,3634.67,19233714
2007-01-05,3594.27,3615.67,3445.78,3468.7,35440708
2007-01-08,3402.83,3494.08,3342.84,3457.7,20263560
2007-01-09,3504.55,3547.27,3441.57,3459.13,21695212
2007-01-10,3413.03,3456.5,3330.89,3351.09,18925580
2007-01-11,3460.34,3548.13,3430.93,3545.74,28247384
2007-01-12,3545.47,3604.08,3520.68,3594.98,21450942
2007-01-15,3640.57,3756.67,3640.18,3755.88,21464056
2007-01-16,3695.99,3765.31,3646.77,3743.8,25083320
2007-01-17,3736.96,3753.01,3663.08,3723.71,19407886
2007-01-18,3827.26,4056.99,3822.65,3981.69,48224152
2007-01-19,3935,4037.85,3922.65,4027.69,31545496
2007-01-22,4094.31,4167.62,3928.72,3928.72,17536312
2007-01-23,3919.52,3978.33,3867.07,3964.74,17269604
2007-01-24,4042.92,4068.44,3935.17,3948.59,26319074
2007-01-25,3984.38,4083.23,3868.93,3887.73,55111168
2007-01-26,3798.42,3938.48,3774.25,3901.36,31100492
2007-01-29,3925.97,3986.31,3914.54,3944.47,19129828
2007-01-30,3942.61,3953.07,3863.13,3944.2,23574150
2007-01-31,3978.27,4079.22,3970.09,4079.22,35475980
2007-02-01,4163.99,4262.88,4131.4,4234.04,37022940
2007-02-02,4235.86,4255.32,4170,4171.85,24841588
2007-02-05,4177.25,4202.23,4147.55,4179.88,20765524
2007-02-06,4197.12,4244.15,4139.67,4140.4,22807900
2007-02-07,4166.04,4173.61,4080.51,4139.04,35280192
2007-02-08,4050.6,4072.66,3878.5,3893.63,29865336
2007-02-09,3904.39,3948.66,3883.11,3917.57,14636002
2007-02-12,3837.55,3852.41,3749.06,3749.06,23364546
2007-02-13,3783.49,3922.29,3768.85,3901.19,13522494
2007-02-14,3987.14,3990.07,3868.63,3915.24,14477497
2007-02-15,3972.44,3975.99,3819.35,3855.94,16180151
2007-02-16,3858.64,3860.83,3794.71,3812.54,11969207
2007-02-19,3851.92,3970.57,3832.4,3940.41,18493972
2007-02-20,3964.04,3966.61,3837.36,3851.14,15189741
2007-02-21,3928.84,4005.81,3907.54,3945.27,61525980
2007-02-22,4045.06,4141.8,4014.24,4116.46,62103540
2007-02-23,4088.51,4155.88,4037.65,4115.93,21250116
2007-02-26,4182.76,4184.32,4021.78,4049.02,27253244
2007-02-27,3915.71,3918.42,3642.47,3686.82,56678952
2007-02-28,3520.46,3608.39,3494.97,3501.28,52519380
2007-03-01,3566.88,3612.5,3367.92,3439.81,52597804
2007-03-02,3493.61,3513.43,3406.01,3500.24,23679100
2007-03-05,3305.37,3371.81,3229.83,3363.79,31883408
2007-03-06,3439.8,3462.63,3361.45,3413.97,24053612
2007-03-07,3438.25,3503.37,3350.86,3350.86,20956436
2007-03-08,3466.94,3593.68,3453.31,3593.42,19646788
2007-03-09,3566.85,3678.41,3513.18,3551.19,27010492
2007-03-12,3632.18,3686.06,3555.67,3559.39,50606176
2007-03-13,3557.7,3617.49,3435.41,3505.68,23381226
2007-03-14,3295.39,3565.53,3282.75,3565.53,27571588
2007-03-15,3543.09,3608.39,3538.09,3588.2,31328696
2007-03-16,3580.43,3709.66,3550.95,3645.65,33827036
2007-03-19,3690.97,3781.04,3682.55,3781.04,16148145
2007-03-20,3764.02,3764.02,3687.06,3747.14,20835602
2007-03-21,3752.61,3857.3,3745.21,3836.6,24893910
2007-03-22,3976.39,4077.39,3975.42,3990.44,41629140
2007-03-23,3977.44,4084.9,3955.16,4084.9,29179328
2007-03-26,4091.33,4129.56,3973.04,3973.04,20946152
2007-03-27,4086.27,4107.26,3989.73,4008.34,16306639
2007-03-28,3980.31,3993.84,3899.83,3920.49,25047356
2007-03-29,3939.72,4105.03,3917.87,4077.6,22112810
2007-03-30,4131.72,4175.75,4064.66,4098.49,20655032
2007-04-02,4024.94,4043.78,3960.21,3970.89,16559957
2007-04-03,4057.46,4101.34,4008.99,4097.04,14926349
2007-04-04,4160.16,4204.69,4098.02,4120.33,18895508
2007-04-05,4140.29,4162.78,4091.8,4152.61,15708175
2007-04-10,4170.03,4249.27,4153.51,4244.2,31828830
2007-04-11,4187.53,4351.06,4180.03,4294.08,23735186
2007-04-12,4265.85,4337.69,4181.1,4205.93,32112888
2007-04-13,4311.27,4329.53,4249.13,4251.55,18353828
2007-04-16,4400.13,4402.15,4293.77,4365.79,26843608
2007-04-17,4312.59,4320.68,4262.84,4320.68,21764320
2007-04-18,4369.76,4452.36,4279.22,4331.54,40344632
2007-04-19,4210.08,4277.84,4187.85,4240.27,21750232
2007-04-20,4307.32,4400.51,4294,4388,24968132
2007-04-23,4433.59,4441.26,4334.86,4360.87,22000644
2007-04-24,4391.85,4397.41,4254.38,4254.38,24264456
2007-04-25,4251.57,4270.32,4181.95,4212.24,23700606
2007-04-26,4305.06,4318.74,4183.7,4192.14,18802238
2007-04-27,4194.04,4203.7,4139.67,4195.97,14637621
2007-04-30,4191.27,4254.7,4171.61,4242.32,7788005
2007-05-02,4308.24,4313.04,4263.89,4291.51,16860124
2007-05-04,4363.1,4494.46,4363.1,4494.46,21908992
2007-05-07,4480.52,4529.91,4450.07,4450.07,15541113
2007-05-08,4460.13,4463.89,4258.35,4258.35,19381644
2007-05-09,4306.04,4356.36,4258.18,4276.91,14668847
2007-05-10,4278.53,4299.95,4109.84,4156.94,14778457
2007-05-11,4071.12,4189.35,3991.5,4181.08,23908168
2007-05-14,4228.85,4283.26,4183.64,4220.14,20895628
2007-05-15,4171,4177.63,4012.04,4101.38,20477448
2007-05-16,4036.36,4057.84,3978.87,4040.27,33261666
2007-05-17,4059.56,4145.85,3938.84,3968.93,19874972
2007-05-18,3992.81,4053.58,3964.62,4052.17,21030856
2007-05-21,4081.49,4170.34,4067.49,4169.22,19612772
2007-05-22,4280.07,4330.65,4197.27,4320.87,21954168
2007-05-23,4232.91,4237.25,4161.44,4165.81,13827843
2007-05-24,4078.04,4227.25,4043.84,4195.17,16291128
2007-05-25,4155.41,4175.49,4106.46,4134.75,14505055
2007-05-28,4181.57,4240.59,4151.35,4226.86,6715480
2007-05-29,4240.41,4274.59,4170.67,4260.45,12194480
2007-05-30,4171.39,4194.65,4102.96,4193.15,9816461
2007-05-31,4323.18,4403.6,4290.26,4352.38,57053504
2007-06-01,4383.18,4564.15,4373.09,4564.15,19109198
2007-06-04,4534.68,4611.83,4505.59,4584.28,18494604
2007-06-05,4665.49,4691.48,4543.08,4604.41,17349824
2007-06-06,4597.11,4597.11,4391.17,4392.01,19588434
2007-06-08,4293.17,4368.88,4224.34,4336.22,25949656
2007-06-11,4418.62,4497.56,4381.99,4418.09,16686456
2007-06-12,4402.03,4443.58,4313.32,4313.32,18229656
2007-06-13,4312,4453,4286.33,4434.22,16803782
2007-06-14,4516.09,4614.3,4491.48,4567.27,25154058
2007-06-15,4616.32,4792.37,4615.2,4739.55,31369824
2007-06-18,4740.59,4818.99,4689.74,4689.74,10265413
2007-06-19,4719.25,4733.25,4622.41,4669.99,13884672
2007-06-20,4708.22,4763.71,4524.24,4524.24,18396152
2007-06-21,4465.38,4527.64,4400.58,4421.23,14278801
2007-06-22,4450.06,4548.36,4450.06,4548.36,14194958
2007-06-25,4509.75,4541.85,4420.75,4541.85,12844720
2007-06-26,4502.92,4681.32,4484.1,4681.32,21577016
2007-06-27,4583.52,4643.71,4494.18,4494.18,22222832
2007-06-28,4589.06,4660.12,4564.59,4660.12,32886658
2007-06-29,4650.29,4653.44,4563.12,4585.81,20545942
2007-07-02,4568.32,4583.94,4447.08,4562.38,10927675
2007-07-03,4626.84,4769.74,4622.88,4735.81,13738294
2007-07-04,4745.46,4815.77,4732.47,4790.67,15704825
2007-07-05,4774.93,4808.16,4707.85,4764.02,11180950
2007-07-06,4774.28,4926.75,4774.28,4926.75,22552668
2007-07-09,4915.71,4973.67,4852.76,4877.85,26894788
2007-07-10,4823.08,4823.08,4650.52,4704.27,16910388
2007-07-11,4692.35,4762.65,4625.26,4733.44,12225197
2007-07-12,4766.63,4793.72,4653.63,4746.38,18639840
2007-07-13,4866.65,4896.94,4764.48,4786.31,19504116
2007-07-16,4814.49,4852.78,4661.82,4738.9,15679265
2007-07-17,4684.53,4751.38,4586.35,4696.95,16314914
2007-07-18,4669.67,4696.29,4593.4,4653.58,15477317
2007-07-19,4683.08,4823.79,4675.89,4818.2,17652564
2007-07-20,4824.07,4857.79,4713.18,4727.96,16609409
2007-07-23,4719.55,4887.77,4701.48,4887.77,18448452
2007-07-24,4832.19,4880.92,4768.08,4773.1,19324336
2007-07-25,4679.62,4774.49,4574.94,4742.32,21181300
2007-07-26,4735.13,4783.78,4434.04,4475.12,21588496
2007-07-27,4360.15,4489.94,4291.22,4407.52,28817816
2007-07-30,4445.52,4487.35,4351.54,4377.1,14286298
2007-07-31,4445.47,4507.56,4445.47,4495.88,21268184
2007-08-01,4306.1,4343.03,4257.83,4340.15,16751663
2007-08-02,4416.45,4464.82,4325.33,4352.35,18569328
2007-08-03,4397.37,4420.05,4222.74,4228.99,14157608
2007-08-06,4107.88,4197.77,4047.65,4137.93,10823457
2007-08-07,4238.36,4299.86,4214,4233.23,17531074
2007-08-08,4245.82,4291.39,4161.43,4228.51,20803068
2007-08-09,4245.06,4261.38,4008.18,4086.35,17139372
2007-08-10,3858.75,3977.33,3823.73,3847.14,23865460
2007-08-13,3903.04,4071.16,3903.04,4061.55,25013820
2007-08-14,4000.3,4031.24,3951.79,3970.66,42939960
2007-08-16,3681.65,3743.68,3461.52,3544.24,61289168
2007-08-17,3499.91,3720.93,3365.18,3657.11,38118576
2007-08-20,3743.55,3797.6,3649.38,3675.38,17543688
2007-08-21,3658.25,3713.5,3529.74,3610.23,22239056
2007-08-22,3700.23,3977.53,3667.61,3938.88,30314424
2007-08-23,4083.69,4102.43,3966.49,3989.88,29585658
2007-08-24,3931.73,4137.41,3911.29,4132.27,16426612
2007-08-27,4186.17,4213.76,4050.78,4050.78,19338632
2007-08-28,3997.66,4074.21,3928.67,3928.67,30516026
2007-08-29,3817.56,4059.76,3811.15,4059.76,20579088
2007-08-30,4125.03,4130.37,3857.47,3888.29,75219400
2007-08-31,4023.06,4152.13,3989.08,4120.28,28787118
2007-09-03,4118.97,4179.46,4084.6,4145.73,18134164
2007-09-04,4127,4211.22,4075.15,4211.22,29369178
2007-09-05,4206.76,4228.29,4038.15,4039.26,58288468
2007-09-06,4094.1,4151.21,3971.27,3971.27,29431500
2007-09-07,3996.76,4098.97,3834.84,3897.43,22918980
2007-09-10,3802.07,3875.53,3755.01,3755.01,11074059
2007-09-11,3792,3886.87,3786.65,3816.1,11584206
2007-09-12,3858.72,4031.52,3854.38,4031.52,11025615
2007-09-13,3991.05,4199.1,3951.62,4181.23,21653688
2007-09-14,4217.12,4224.33,4064.02,4129.21,20222566
2007-09-17,4103.74,4141.72,4048.93,4133.21,9285999
2007-09-18,4106.19,4242.41,4106.19,4231.45,9334176
2007-09-19,4486.5,4567.39,4438.31,4562.71,32914154
2007-09-20,4543.89,4576.6,4492.2,4566.68,12283733
2007-09-21,4567.42,4627.78,4404.48,4497.47,42020000
2007-09-24,4505.45,4512.21,4341.33,4346.46,10979619
2007-09-25,4339.87,4377.78,4230.4,4278.27,13542830
2007-09-26,4318.99,4371.56,4261.36,4306.03,15266089
2007-09-27,4406.5,4463.28,4259.05,4259.05,19258972
2007-09-28,4277.09,4332.53,4159.23,4160.86,14349534
2007-10-01,4163.8,4218.08,4062.49,4212.69,17420740
2007-10-02,4320.02,4459.27,4307.44,4408.66,18219108
2007-10-03,4412.73,4434.22,4320.68,4343.86,13779063
2007-10-04,4326.5,4410.35,4283.28,4340.76,13803122
2007-10-05,4375.05,4444.74,4335.15,4397.8,53500420
2007-10-08,4451.84,4451.84,4359.29,4412.28,41918108
2007-10-09,4387.42,4707.67,4376.1,4673.71,47779848
2007-10-10,4726.84,4729.13,4614.17,4614.17,36406960
2007-10-11,4683.11,4810.56,4669.46,4800.66,34468276
2007-10-12,4698.15,4742.73,4658.91,4724.36,25490632
2007-10-15,4776.13,4809.68,4754.07,4785.22,22708768
2007-10-16,4679.37,4680.28,4597.5,4604.69,16833316
