Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-07-11,20.601669000241,20.601669000241,20.099988591949,20.195988142199,1463759.9688996
2000-07-12,20.195988142199,20.496897077295,20.195988142199,20.402552691704,1119566.0812985
2000-07-13,20.496897077295,21.102025276806,20.496897077295,20.797971528857,1450327.7171609
2000-07-14,20.797971528857,20.998743002053,20.696178902298,20.797971528857,1139788.7158266
2000-07-17,20.998743002053,21.205307551558,20.901419320075,21.205307551558,1748185.2867245
2000-07-18,21.496285498697,21.996476258796,21.496285498697,21.795704785599,1500350.066196
2000-07-19,21.795704785599,22.205854588221,21.795704785599,21.903290488466,788179.44969344
2000-07-20,21.795704785599,21.795704785599,21.401610080174,21.600891905177,946868.55027983
2000-07-21,21.600891905177,21.795704785599,21.600891905177,21.600891905177,418960.98007534
2000-07-24,21.496285498697,21.704174179929,21.496285498697,21.600891905177,434791.45530228
2000-07-25,21.496285498697,21.795704785599,21.496285498697,21.795704785599,871857.3725595
2000-07-26,21.903290488466,21.903290488466,21.600891905177,21.704174179929,682612.23698527
2000-07-27,21.496285498697,21.496285498697,21.102025276806,21.205307551558,785452.57057817
2000-07-28,21.102025276806,21.401610080174,20.998743002053,21.102025276806,531462.96402825
2000-07-31,20.797971528857,20.901419320075,20.496897077295,20.797971528857,939700.00725012
2000-08-01,20.696178902298,20.696178902298,20.195988142199,20.299104900486,565665.15129756
2000-08-02,20.496897077295,20.797971528857,20.496897077295,20.696178902298,641593.53949186
2000-08-03,20.797971528857,20.901419320075,20.496897077295,20.696178902298,565993.80692467
2000-08-04,20.696178902298,20.901419320075,20.601669000241,20.696178902298,248385.27178729
2000-08-07,20.696178902298,20.696178902298,20.402552691704,20.496897077295,241988.86321206
2000-08-08,20.496897077295,20.601669000241,20.402552691704,20.496897077295,476012.29663328
2000-08-09,20.496897077295,20.797971528857,20.496897077295,20.601669000241,360870.06663836
2000-08-10,20.601669000241,20.601669000241,20.402552691704,20.601669000241,397636.18033753
2000-08-11,20.496897077295,20.496897077295,20.299104900486,20.299104900486,312043.39152694
2000-08-14,20.299104900486,20.402552691704,20.195988142199,20.299104900486,208893.65410099
2000-08-16,20.496897077295,20.601669000241,20.402552691704,20.496897077295,477374.36106277
2000-08-17,20.299104900486,20.299104900486,19.998030448924,20.099988591949,449930.24107133
2000-08-18,20.099988591949,20.099988591949,19.196765237263,19.747935068875,640696.95594009
2000-08-21,19.406309083155,19.695631865635,19.406309083155,19.602611611771,650392.2969397
2000-08-22,19.602611611771,19.695631865635,19.602611611771,19.654914815011,365438.92990638
2000-08-23,19.602611611771,19.801727920308,19.602611611771,19.695631865635,475895.4107408
2000-08-24,19.747935068875,20.195988142199,19.747935068875,20.099988591949,680107.44106572
2000-08-25,20.195988142199,20.998743002053,20.195988142199,20.901419320075,907534.38476634
2000-08-28,20.496897077295,20.496897077295,20.099988591949,20.195988142199,291950.70660873
2000-08-29,20.099988591949,20.099988591949,19.905175711526,20.099988591949,351131.40910212
2000-08-30,19.998030448924,20.797971528857,19.998030448924,20.299104900486,829285.46782418
2000-08-31,20.299104900486,20.601669000241,20.299104900486,20.299104900486,374150.3667169
2000-09-01,20.402552691704,20.496897077295,20.099988591949,20.402552691704,889585.52462914
2000-09-04,20.496897077295,20.601669000241,20.402552691704,20.402552691704,662412.29207161
2000-09-05,20.601669000241,20.998743002053,20.496897077295,20.696178902298,1637380.8984689
2000-09-06,20.601669000241,20.696178902298,20.402552691704,20.601669000241,512186.41766523
2000-09-07,20.496897077295,20.496897077295,20.195988142199,20.299104900486,381983.78420562
2000-09-08,20.195988142199,20.195988142199,19.94589276215,20.099988591949,360560.66280531
2000-09-11,19.801727920308,19.94589276215,19.695631865635,19.801727920308,299887.94627255
2000-09-12,19.695631865635,20.402552691704,19.695631865635,20.195988142199,610510.14285968
