Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-01-02,1960.57,1960.57,1960.57,1960.57,2925638
2005-01-09,1966.69,1966.69,1897.29,1903.83,36944440
2005-01-16,1889.81,1890.18,1877.82,1890.03,38572434
2005-01-23,1893.39,1893.39,1832.12,1832.12,35595816
2005-01-30,1832.79,1872.2,1832.79,1872.2,36596120
2005-02-06,1887.41,1935.65,1887.41,1935.65,41243229
2005-02-13,1966.72,1967.09,1951.05,1964.42,43263476
2005-02-20,1960.81,2045.66,1960.81,2045.66,59481115
2005-02-27,2076.89,2118.49,2054.25,2118.49,56174680
2005-03-06,2092.33,2092.33,2015.14,2052.94,56299062
2005-03-13,2063.67,2092.51,2033.63,2033.63,50379119
2005-03-20,2011.62,2013.09,1951.88,1970.17,51442546
2005-03-27,1932.68,1971.52,1932.68,1970.4,30615021
2005-04-03,1971.25,1999.87,1971.25,1990.16,25621325
2005-04-10,1986.92,2019.06,1986.92,1994.44,25325840
2005-04-17,1998.05,1998.05,1955.47,1955.47,28646515
2005-04-24,1911.99,1934.43,1893.19,1934.43,33761401
2005-05-01,1935.34,1935.34,1859.92,1863.7,32403703
2005-05-08,1866.07,1878.79,1866.07,1878.79,26305862
2005-05-15,1873.57,1873.57,1841.75,1844.54,41194473
2005-05-22,1841.28,1905.97,1841.28,1905.97,40371041
2005-05-29,1904.91,1937.75,1895.05,1937.75,23990674
2005-06-05,1941.19,1963.14,1917.27,1963.14,35463774
2005-06-12,1992.83,2013.28,1992.83,2013.28,39229136
2005-06-19,2026.5,2054.02,2004.41,2054.02,37325092
2005-06-26,2055.9,2090.33,2055.73,2055.73,39701816
2005-07-03,2040.48,2100,2040.48,2100,42038100
2005-07-10,2120.41,2124.43,2095.05,2123.06,48198599
2005-07-17,2121.36,2178.38,2121.36,2171.18,41620980
2005-07-24,2154.53,2186.54,2154.53,2158.01,36346443
2005-07-31,2177.01,2265,2177.01,2265,43419713
2005-08-07,2286.36,2333.96,2286.36,2302.15,36390587
2005-08-14,2340.8,2340.8,2290.64,2290.64,34662248
2005-08-21,2316.66,2316.66,2269.25,2269.25,26592979
2005-08-28,2282.4,2302.71,2276.73,2302.71,28672421
2005-09-04,2318.03,2403.42,2318.03,2403.42,50709045
2005-09-11,2382.12,2421.34,2382.12,2421.34,33711025
2005-09-18,2456.63,2533.11,2453.95,2533.11,43169927
2005-09-25,2588.63,2588.63,2536.14,2536.14,59243193
2005-10-02,2566.99,2600.32,2563.11,2600.32,46689415
2005-10-09,2647.97,2647.97,2497,2499.55,47337956
2005-10-16,2498.09,2539.78,2393.89,2393.89,41246995
2005-10-23,2414.21,2422.84,2367.52,2398.49,54241425
2005-10-30,2415.2,2437.25,2377.12,2391.59,52205829
2005-11-06,2415.06,2548.56,2415.06,2548.56,33931665
2005-11-13,2539.09,2539.09,2519.73,2519.73,45811064
2005-11-20,2531.36,2582.31,2523.77,2581.36,47284149
2005-11-27,2551.68,2560.31,2531.64,2560.31,47714998
2005-12-04,2585.93,2665.35,2585.93,2665.35,46758768
2005-12-11,2654.27,2654.27,2629.28,2641.06,44150520
2005-12-18,2655.82,2686.24,2649.36,2680.26,55777033
2005-12-25,2689.26,2748.57,2689.26,2748.57,73245349
2006-01-01,2786.51,2786.51,2740.96,2740.96,31090899
2006-01-08,2782.22,2946.71,2782.22,2946.71,97768896
2006-01-15,2927.39,2942.69,2875.77,2875.77,82028331
2006-01-22,2927.06,3004.03,2899.79,3004.03,68908445
2006-01-29,2997.75,3049.41,2997.75,3032.82,82924023
2006-02-05,3033.09,3033.09,2850.08,2850.08,59348739
2006-02-12,2929.4,2944.98,2882.18,2882.18,43202936
2006-02-19,2857.69,2952.25,2852.43,2952.25,55860925
2006-02-26,3000.56,3036.66,2989.86,3036.66,52764366
2006-03-05,3051.49,3051.49,2928.4,2980.02,90363269
2006-03-12,3003.05,3003.05,2847.29,2847.29,78793982
2006-03-19,2848.8,2925.31,2816.14,2923.06,83956560
2006-03-26,2917.6,2940.07,2882.41,2940.07,49633685
2006-04-02,2967.69,2967.69,2918.8,2957.64,39751804
2006-04-09,3006.39,3070.56,2993.16,3070.56,67258736
2006-04-16,3084.68,3121.64,3066.84,3121.64,72131280
2006-04-23,3183.74,3295.54,3176.73,3295.54,75910501
2006-04-30,3340.6,3375.36,3276.37,3303.41,78865563
2006-05-07,3296.4,3395.22,3296.4,3395.22,38821938
2006-05-14,3441.94,3463.86,3365.2,3412.34,81139050
2006-05-21,3290.5,3290.5,3164.78,3164.78,107391017
2006-05-28,3001.46,3041.16,2916.88,3007.82,128407154
2006-06-04,2994.97,3041.93,2936.92,3041.93,81832341
2006-06-11,3063.72,3063.72,2858.17,2858.17,77865235
2006-06-18,2758.09,2758.09,2649.38,2666.5,97238722
2006-06-25,2738.64,2756.39,2728.95,2742.58,72901146
2006-07-02,2790.91,3144.9,2790.91,3144.9,123491455
2006-07-09,3151.43,3326.36,3140.06,3326.36,99776886
2006-07-16,3373.23,3395.48,3232.91,3232.91,110965574
2006-07-23,3174.67,3372.96,3174.67,3349.59,72296089
2006-07-30,3362.58,3542.98,3362.58,3542.98,84065299
2006-08-06,3542.92,3542.92,3325.57,3371.67,87845648
2006-08-13,3337.24,3409.41,3239.1,3239.1,82493902
2006-08-20,3260.92,3307.75,3260.92,3289.05,64149401
2006-08-27,3292.59,3318.86,3225.72,3225.72,53802063
2006-09-03,3209.99,3332.61,3209.99,3298.52,60341254
2006-09-10,3427.5,3445.69,3327.11,3327.11,75076854
2006-09-17,3294.42,3379.75,3294.42,3334.28,129746976
2006-09-24,3370.73,3370.73,3235.57,3235.57,112664722
2006-10-01,3263.15,3274.35,3240.71,3240.71,91411414
2006-10-08,3254.78,3325.97,3237.8,3320.61,71705791
2006-10-15,3363.62,3531.48,3363.62,3531.48,89800659
2006-10-22,3535.54,3564.38,3473.56,3523.3,101215505
2006-10-29,3505.08,3548.82,3493.08,3493.08,179881258
2006-11-05,3439.81,3468.07,3433.59,3468.07,86487174
2006-11-12,3545.44,3609.52,3541.77,3541.77,175559612
2006-11-19,3541.86,3541.86,3464.09,3469.69,186583436
2006-11-26,3469.69,3572.77,3469.69,3546.87,120651278
2006-12-03,3529.74,3599.33,3518.44,3589.09,92430618
2006-12-10,3690.81,3782.65,3690.81,3766.17,116372288
2006-12-17,3762.91,3786.11,3737.23,3786.11,147122183
2006-12-24,3808.02,3808.02,3612.55,3612.55,139738812
2006-12-31,3690.32,3690.32,3647.8,3647.8,69271958
2007-01-07,3716.93,3716.93,3555.27,3555.27,98517290
2007-01-14,3550.23,3622.81,3495.9,3622.81,110582678
2007-01-21,3704.48,3839.27,3689.01,3839.27,145724910
2007-01-28,3792.74,3810.34,3773.68,3780.52,147336650
2007-02-04,3801.89,3940.74,3801.89,3912.02,140044486
2007-02-11,3916.43,3916.43,3782.4,3794.24,123354954
2007-02-18,3713.27,3795.83,3713.27,3746.31,79513895
2007-02-25,3809.76,3895.99,3766.81,3895.95,178563349
2007-03-04,3864.89,3864.89,3568.1,3599.65,212728480
2007-03-11,3530.09,3651.68,3523.94,3630.42,123550736
2007-03-18,3635.23,3680.2,3608,3680.2,166714722
2007-03-25,3749.16,3899.1,3732.56,3899.1,132686125
2007-04-01,3846.36,3908.44,3821.5,3908.44,105067989
2007-04-08,3848.26,3936.52,3848.26,3936.52,66089989
2007-04-15,3981.04,4004.66,3963.78,3985.49,106030732
2007-04-22,4039.71,4051.77,3982.18,4051.77,135670924
2007-04-29,4039.9,4039.9,3961.79,3963.76,103405565
2007-05-06,3990.11,4109.12,3990.11,4109.12,46557121
2007-05-13,4089.56,4089.56,3954.65,3966.36,88278229
2007-05-20,4006.8,4006.8,3894.71,3935.79,115540570
2007-05-27,3993.34,4066.2,3993.34,4007.46,86190966
2007-06-03,4054.25,4215.91,4038.67,4215.91,104889123
2007-06-10,4225.96,4235.5,4112.75,4112.75,81382518
2007-06-17,4152.32,4303.65,4103.33,4303.65,108243776
2007-06-24,4281.8,4281.8,4206.62,4276.45,71019996
2007-07-01,4274.16,4340.04,4253.54,4298.06,110077168
2007-07-08,4287.93,4458.49,4287.93,4458.49,74104412
2007-07-15,4437.2,4437.2,4358.53,4399.42,94174329
2007-07-22,4378.46,4429.28,4352.03,4388.08,81733469
2007-07-29,4463.08,4463.08,4245.95,4245.95,109360400
2007-08-05,4231.92,4289.51,4162.1,4162.1,85033081
2007-08-12,4118.08,4165.76,3974.4,3974.4,90162431
2007-08-19,4085.9,4085.9,3823.99,3885.12,167361524
2007-08-26,3895.56,4136.41,3861.28,4136.41,116109438
2007-09-02,4096.37,4135.97,4015.98,4135.97,174440264
2007-09-09,4149.59,4182.63,4025.8,4025.8,158142290
2007-09-16,3953.04,4174.59,3953.04,4148.9,75560134
2007-09-23,4151.74,4368.25,4151.74,4335.44,105838062
2007-09-30,4263.49,4263.49,4172.82,4172.82,73397044
2007-10-07,4199.51,4297.47,4199.51,4293.24,116722453
2007-10-14,4301.16,4490.19,4301.16,4454.82,186063824
2007-10-21,4484.39,4484.39,4338.14,4379.67,100311037
2007-10-28,4362.07,4476.13,4362.07,4462.18,147823598
2007-11-04,4499.23,4499.23,4378.28,4378.28,67939548
2007-11-11,4359.49,4360.01,4141.79,4141.79,169112374
2007-11-18,4069.61,4152.63,4012.81,4012.81,193684382
2007-11-25,4035.03,4090.8,4035.03,4090.8,161084470
2007-12-02,4025.65,4071.87,3960.17,4071.87,152155859
2007-12-09,4037.76,4235.85,4037.76,4235.85,273167336
2007-12-16,4258.88,4267.31,4089.26,4089.26,157670262
2007-12-23,3966.99,3999.41,3928.69,3999.41,327419171
2007-12-30,4053.69,4053.69,3968.88,3968.88,60299257
2008-01-06,3928.92,3940.94,3901.4,3901.4,68818607
2008-01-13,3841.43,3877.57,3687.05,3687.05,191323633
2008-01-20,3655.34,3655.34,3370.62,3445.81,248159200
2008-01-27,3213.9,3406.05,3213.9,3406.05,280815554
2008-02-03,3327.11,3496.91,3327.11,3496.91,213585959
2008-02-10,3527.05,3527.05,3339.54,3362.14,182132382
2008-02-17,3391.76,3569.36,3391.76,3496.96,158040020
2008-02-24,3590.78,3590.78,3515.19,3515.19,90276508
2008-03-02,3523.92,3523.92,3362.36,3362.36,122121637
2008-03-09,3315.82,3339.11,3241.72,3241.72,215973884
2008-03-16,3299.58,3401.97,3264.36,3264.36,123636492
2008-03-23,3148.56,3321.85,3148.56,3239.95,120447585
2008-03-30,3372.02,3429.72,3372.02,3419.68,104089736
2008-04-06,3423.42,3478.29,3423.42,3474.99,106401311
2008-04-13,3503.14,3503.14,3321.85,3321.85,89322523
2008-04-20,3299.49,3412.58,3299.49,3412.58,113755523
2008-04-27,3376.64,3376.64,3258.58,3327.11,157558719
2008-05-04,3374.71,3374.71,3312.61,3358.31,55706009
2008-05-11,3423.23,3497.27,3423.23,3445.64,114601327
2008-05-18,3485.12,3537.26,3485.12,3509.92,129158184
2008-05-25,3490.42,3490.42,3389.13,3389.13,94661599
2008-06-01,3397.62,3419.99,3387.32,3387.32,146270359
2008-06-08,3372.1,3406.22,3337.17,3339.86,117575107
2008-06-15,3279.53,3279.53,3116.09,3182.16,128671284
2008-06-22,3145.11,3166.73,3118.79,3133.44,145775711
2008-06-29,3071.85,3105.58,3030.85,3030.85,105620517
2008-07-06,3021.85,3021.85,2942.86,2942.86,144665139
2008-07-13,2955.3,3018.88,2936.49,2936.49,165592337
2008-07-20,2940.42,2960.55,2846.83,2960.55,196404983
2008-07-27,3042.27,3111.59,3041.43,3111.59,183097817
2008-08-03,3129.46,3273.27,3129.46,3228.4,170916182
2008-08-10,3190.01,3244.29,3100.43,3100.43,144088816
2008-08-17,3126.9,3179.65,3114.19,3114.19,80213657
2008-08-24,3106.98,3106.98,3026.2,3080.96,110821563
2008-08-31,3065.71,3086.25,2986.59,3086.25,100364008
2008-09-07,3071.12,3146.57,2974.97,2974.97,134539906
2008-09-14,3043.81,3043.81,2907.23,2920.25,108966786
2008-09-21,2808.97,2892.37,2707.66,2892.37,209989251
2008-09-28,2889.51,2920.74,2807.66,2920.74,189075802
2008-10-05,2773.93,2868.57,2773.93,2795.27,180950708
2008-10-12,2636.17,2636.17,2366.81,2366.81,278123242
2008-10-19,2395.06,2493.58,2114.24,2114.24,233884184
2008-10-26,2113.93,2165.34,1848.74,1848.74,248469436
2008-11-02,1865.88,2169.8,1865.88,2169.8,241399095
2008-11-09,2161.01,2261.95,2111.89,2161.97,233295836
2008-11-16,2196.82,2196.82,1998.89,2029.06,169559891
2008-11-23,1989.54,1989.54,1838.61,1885.53,242112259
2008-11-30,2045.74,2105.79,2045.74,2070.25,300261232
2008-12-07,2027.65,2096.91,2020.43,2059.16,141790565
2008-12-14,2156.33,2198.32,2094.04,2094.04,137120131
2008-12-21,2142.11,2198.37,2111.75,2112.82,176778395
2008-12-28,2073.31,2077.08,2073.31,2077.08,35136597
2009-01-04,2109.76,2145.99,2109.76,2126.88,51477889
2009-01-11,2231.12,2282.21,2159.73,2159.73,257821281
2009-01-18,2129.24,2129.24,2001.66,2026.46,405203546
2009-01-25,1954.55,1995.02,1915.05,1915.05,209706752
2009-02-01,1977.93,1977.93,1895.38,1895.38,138349741
2009-02-08,1821.25,1821.25,1734.26,1820.28,206795119
2009-02-15,1875.71,1882.57,1773.31,1773.31,233700665
2009-02-22,1706.1,1706.1,1577.74,1643.65,241934927
2009-03-01,1622.33,1655.13,1598.55,1631.02,162865337
2009-03-08,1640.25,1754.6,1640.25,1754.6,176790911
2009-03-15,1729.89,1783.71,1729.89,1769.26,185164676
2009-03-22,1798.85,1798.85,1726.49,1790.29,165079457
2009-03-29,1842.51,1940.98,1842.51,1871.47,240818650
2009-04-05,1803.31,1982.34,1796.66,1982.34,539466704
2009-04-12,2001.59,2121.19,1965.14,2121.19,319945757
2009-04-19,2103.91,2120.73,2018.24,2018.24,366507220
2009-04-26,1969.49,2100.39,1969.49,2100.39,261397315
2009-05-03,2067.54,2137.31,2004.25,2137.31,204373008
2009-05-10,2227.66,2227.66,2188.2,2195.01,525576962
2009-05-17,2168.26,2216.54,2147.83,2151.06,233664405
2009-05-24,2194.93,2237.76,2156.46,2156.46,321642019
2009-05-31,2140.31,2193.23,2140.31,2143.72,286146056
2009-06-07,2282.6,2344.81,2282.6,2336.94,232763133
2009-06-14,2288.84,2433.12,2288.84,2433.12,166789404
2009-06-21,2390.47,2390.47,2316.77,2363.75,287229632
2009-06-28,2217.04,2242.57,2210.35,2235.13,227992703
2009-07-05,2258.9,2265.1,2199.08,2199.08,195276125
2009-07-12,2178.27,2188.61,2153.58,2153.58,506303577
2009-07-19,2180.88,2348.35,2180.88,2328.05,243860755
2009-07-26,2452.07,2557.04,2447.8,2557.04,217610421
2009-08-02,2546.46,2625.97,2495.69,2622.83,200040676
2009-08-09,2648.57,2648.57,2530.02,2596.44,180665957
2009-08-16,2617.28,2617.28,2539.03,2573.26,224991389
2009-08-23,2491.71,2741.93,2491.71,2741.93,199711566
2009-08-30,2812.29,2846.23,2720.59,2746.67,215502506
2009-09-06,2718.19,2718.19,2597.12,2600.71,200004656
2009-09-13,2698.89,2726.89,2639.62,2639.62,189308899
2009-09-20,2582.82,2659.35,2578.7,2637.8,213770692
2009-09-27,2626.16,2802.25,2626.16,2770.62,389941953
2009-10-04,2789.56,2789.56,2673.21,2673.21,234364864
2009-10-11,2681.27,2770.63,2681.27,2756.9,163022895
2009-10-18,2790.88,2870.7,2777.1,2833.1,340469304
2009-10-25,2895.18,3007.41,2895.18,3007.41,204146714
2009-11-01,2968.62,2968.62,2834.91,2836.02,240432620
2009-11-08,2822.75,2874.83,2735.23,2838.55,177107191
2009-11-15,2940.9,2984.23,2938.09,2938.09,175468154
2009-11-22,3028.89,3028.89,2903,2926.98,348256890
2009-11-29,3006.81,3006.81,2888.7,2888.7,226709893
2009-12-06,2933.26,3052.38,2933.26,3052.38,135525688
2009-12-13,3031.19,3031.19,2885.35,2909.9,127657340
2009-12-20,2932.39,2942.2,2895.77,2895.77,157937631
2009-12-27,2919.78,2956.16,2919.78,2956.16,77045452
2010-01-03,2998.5,3010.73,2978.16,2978.16,94898344
2010-01-10,3047.8,3083.02,3037.59,3042.61,153389866
2010-01-17,3083.85,3083.85,3045.06,3045.06,177140822
2010-01-24,3073.64,3103.74,3001.92,3001.92,250439951
2010-01-31,3014.5,3014.5,2946,2970.57,128567352
2010-02-07,2946.31,2972.21,2737.45,2737.45,150657828
2010-02-14,2729.59,2763.71,2709.52,2763.71,388636370
2010-02-21,2816.66,2845.01,2792.16,2804.56,211067266
2010-02-28,2826.77,2826.77,2740.82,2823.92,218083813
2010-03-07,2853.64,2978.97,2853.64,2978.97,333748362
2010-03-14,3000.39,3011.94,2984.59,3011.94,296595425
2010-03-21,2983.22,3074.49,2983.22,3043.82,586888750
2010-03-28,3039.08,3111.47,3039.08,3111.47,321051797
2010-04-04,3098.62,3182.35,3098.62,3182.35,160258426
2010-04-11,3210.86,3210.86,3144.77,3183.7,134754828
2010-04-18,3214.97,3247.5,3214.97,3235.13,121709294
2010-04-25,3159.76,3203.43,3096.55,3135.14,196299145
2010-05-02,3213.22,3213.22,3100.1,3176.14,113988348
2010-05-09,3057.92,3057.92,2916.03,2916.03,185500814
2010-05-16,3067.9,3081.26,2984.64,2984.64,341926331
2010-05-23,3014.14,3036.84,2856.57,2883.86,346625770
2010-05-30,2906.17,3032.65,2835.41,3032.65,312883184
2010-06-06,3041.02,3041.02,2942.38,2942.38,183935117
2010-06-13,2912.43,2974.1,2906.72,2971.8,201350332
2010-06-20,3003.66,3013.82,2971.96,2984.53,269393744
2010-06-27,3027.71,3027.71,2942.5,2957.44,165418320
2010-07-04,2956.36,2956.36,2872.11,2910.24,153825943
2010-07-11,2897.89,2955.28,2897.89,2951.91,100095516
2010-07-18,2985.48,3030.1,2985.48,3005.76,99365942
2010-07-25,3014.22,3116.11,2987.62,3116.11,147140887
2010-08-01,3159.14,3159.14,3127.75,3133.46,183197834
2010-08-08,3219.43,3234.65,3219.43,3227.11,226110101
2010-08-15,3201.52,3201.52,3104.82,3104.82,150590521
2010-08-22,3143.87,3156.74,3096.08,3096.08,91372269
2010-08-29,3132.28,3132.28,3040.41,3087.55,88045574
2010-09-05,3067.1,3146.23,3067.1,3146.23,142153615
2010-09-12,3161.02,3222.03,3149.49,3207.59,166744097
2010-09-19,3252.58,3252.58,3226.57,3226.57,200740187
2010-09-26,3251.14,3317.07,3251.14,3317.07,106047450
2010-10-03,3311.16,3327.81,3273.22,3322.82,134627220
2010-10-10,3351.63,3393.88,3320.09,3320.09,148992595
2010-10-17,3341.47,3426.89,3341.47,3377.63,159709584
2010-10-24,3389.33,3399.43,3342.17,3383.63,288997191
2010-10-31,3383.88,3396,3367.93,3396,230856312
2010-11-07,3431.81,3501.17,3417.93,3501.17,138026090
2010-11-14,3498.85,3547.14,3492.34,3509.02,128005696
2010-11-21,3482.95,3482.95,3401.86,3401.86,440372707
2010-11-28,3388.94,3416.34,3378.95,3383.89,136076797
2010-12-05,3351.06,3473.91,3345.2,3473.91,157639735
2010-12-12,3518.98,3542.17,3518.98,3539.46,162629971
2010-12-19,3547.95,3569.98,3529.34,3534.67,252223049
2010-12-26,3511.33,3550.69,3511.33,3546.38,53584654
2011-01-02,3533.37,3555.63,3512.91,3515.01,57019763
2011-01-09,3563.87,3563.87,3435.37,3435.37,83799583
2011-01-16,3405.04,3491.07,3405.04,3464.68,127790298
2011-01-23,3484.68,3579.58,3484.68,3501.1,116861599
2011-01-30,3487.13,3490.38,3453.23,3464.73,111746054
2011-02-06,3464.65,3512.66,3464.65,3512.66,123198711
2011-02-13,3511.18,3512.29,3466.12,3493.09,130033177
2011-02-20,3479.38,3479.38,3383.92,3411.71,102028105
2011-02-27,3409.06,3424.94,3398.88,3424.51,97919530
2011-03-06,3481.24,3564.89,3448.55,3564.89,122890479
2011-03-13,3571.44,3579.76,3521.58,3521.58,129538828
2011-03-20,3532.41,3560.5,3476.6,3560.5,165993609
2011-03-27,3577,3604.31,3545.67,3604.31,129179629
2011-04-03,3622.92,3685.45,3594.75,3685.45,135740341
2011-04-10,3693.27,3751.69,3693.27,3719.13,133576940
2011-04-17,3725.34,3745.09,3702.85,3736.78,90969653
2011-04-24,3679.77,3747.81,3679.77,3725,64406542
2011-05-01,3749.36,3756.51,3731.55,3731.55,65378144
2011-05-08,3740.11,3740.11,3662.1,3672.7,94294435
2011-05-15,3632.1,3675.43,3618.11,3618.11,179030539
2011-05-22,3648.07,3648.07,3596.45,3641.96,135501893
2011-05-29,3625.59,3689.86,3625.59,3689.86,117036076
2011-06-05,3695.8,3737.45,3695.8,3715.24,121413178
2011-06-12,3696.11,3730.76,3674.44,3674.44,125784183
2011-06-19,3682.6,3714.37,3682.6,3714.37,162383722
2011-06-26,3665.8,3677.56,3631.42,3631.42,87785708
2011-07-03,3614.04,3649.89,3610.3,3649.89,104974731
2011-07-10,3637.96,3701.14,3622.68,3666.42,95116619
2011-07-17,3600.56,3625.74,3589.23,3606.02,96830779
2011-07-24,3515.55,3604.62,3515.55,3604.62,103218936
2011-07-31,3592.73,3592.73,3534.23,3582.99,81248598
2011-08-07,3551.34,3551.34,3216.18,3216.18,135317253
2011-08-14,3141.01,3141.01,2883.5,3064.16,250652164
2011-08-21,3137.7,3137.7,2955.05,2960.17,126782721
2011-08-28,3028.75,3041.56,3021.49,3040.2,99182612
2011-09-04,3116.62,3247.18,3116.62,3126.35,149295673
2011-09-11,3016.07,3139.6,2979.28,2979.28,123311366
2011-09-18,2890.7,3053.78,2890.7,3053.78,140940497
2011-09-25,3007.55,3040.93,2791.67,2791.67,163957863
2011-10-02,2810.26,2938.1,2810.26,2938.09,148694628
2011-10-09,2881.48,2940.28,2805.34,2940.28,138590771
2011-10-16,3041.27,3109.81,3036.28,3088.34,119995804
2011-10-23,3068.55,3094.73,2982.88,3094.73,102290991
2011-10-30,3182.35,3241.33,3141.52,3234.18,110708629
2011-11-06,3183.54,3218.14,3162.21,3171.65,91950197
2011-11-13,3197.09,3218.03,3071.94,3071.94,91968810
2011-11-20,3106.72,3129.74,3006.76,3006.76,104045901
2011-11-27,2929.25,2931.52,2880.93,2904.63,115652994
2011-12-04,2969.23,3071.45,2929.78,3030.94,118840020
2011-12-11,3076.89,3076.89,2969.1,2989.31,121423735
2011-12-18,2919.37,2936.57,2840.5,2840.5,171018406
2011-12-25,2827.36,2911.38,2827.36,2911.38,68816167
2012-01-01,2917.44,2917.44,2878.7,2878.7,44694708
2012-01-08,2945.32,2958.96,2894.08,2894.08,118527256
2012-01-15,2852.87,2906.91,2852.87,2906.09,116115000
2012-01-22,2928.29,3033.04,2928.29,3033.04,163604611
2012-01-29,3039.38,3093.88,3022.27,3093.88,156222487
2012-02-05,3107.62,3185.23,3107.62,3185.23,119280770
2012-02-12,3206.42,3206.42,3118.82,3118.82,130268775
2012-02-19,3142.06,3165.67,3111.27,3165.67,106253224
2012-02-26,3150.96,3155.27,3081.92,3101.27,122536972
2012-03-04,3103.14,3119.22,3103.14,3119.22,106797756
2012-03-11,3064.3,3080.76,3017.67,3066.58,120645793
2012-03-18,3074.76,3144.59,3074.76,3136.2,178166682
2012-03-25,3117.93,3117.93,3034.16,3064.32,247685930
2012-04-01,3092.2,3117.03,3046.92,3067.26,173252019
2012-04-08,3086.63,3086.63,3027.72,3036.17,159668668
2012-04-15,2991.27,3062,2991.27,3023.5,235281821
2012-04-22,3025.44,3052.07,2985.84,2985.84,215425713
2012-04-29,2912.23,3015.93,2912.23,3015.93,192109337
2012-05-06,3010.91,3010.91,2969.94,2969.94,91438239
2012-05-13,2979.79,2979.79,2913.86,2927.88,135825851
2012-05-20,2871.9,2871.9,2770.08,2775.29,199409914
