Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-01-23,5349.9921979703,5499.9997707017,5332.0003020896,5409.0488781249,1236.2611086894
2017-01-24,5384.9845765587,5423.0075249604,5305.0406234154,5380.0049785754,2146.8405274553
2017-01-25,5362.9819637502,5494.941310307,5362.9819637502,5389.9979727183,2659.5755494924
2017-01-26,5450.0010018109,5470.0095222142,5330.0062096845,5369.8993238446,1570.4883823136
2017-01-27,5370.0570486676,5470.0095222142,5303.0014667752,5303.0014667752,1165.9974204843
2017-01-30,5315.0448836171,5380.0049785754,5216.906245535,5239.2581061658,1906.6146745379
2017-01-31,5219.9931456423,5289.9441046426,5084.9919632134,5099.942023222,3395.4452570457
2017-02-01,5120.0068739193,5229.9523416088,5000.0008157342,5089.9940933143,7181.1388364194
2017-02-02,5095.052553709,5279.1624863847,4977.040587929,5218.010319296,4330.7119176133
2017-02-03,5252.0000186524,5374.4057473589,5225.0065418019,5351.006143261,2048.0915602482
2017-02-06,5328.1585760437,5328.1585760437,5151.6532330483,5204.9980213985,2217.1042156604
2017-02-07,5178.950893486,5242.8519789185,5149.9971224068,5221.4577332844,1768.9358260279
2017-02-08,5221.0183569918,5270.003180592,5140.0491924991,5270.003180592,2279.7718294649
2017-02-09,5279.0047615617,5287.9500122376,5162.0067410724,5179.9986369531,3097.2993368241
2017-02-10,5180.1000314822,5219.9480814072,5111.0052929496,5144.9499280708,2112.6581926528
2017-02-13,5144.4992857194,5394.9437725252,5144.4992857194,5365.0098543317,2196.2150110589
2017-02-14,5363.9508448058,5459.0025827806,5310.3018728684,5400.0585632139,2849.4774095061
2017-02-15,5400.8922515641,5499.9997707017,5400.8922515641,5450.0010018109,3273.9080666368
2017-02-16,5497.9944122379,5497.9944122379,5378.0108861703,5443.6469446557,3075.4606229225
2017-02-17,5443.5906143618,5460.0052620126,5395.0451670543,5439.9967416092,2879.8617071083
2017-02-20,5401.9963253251,5452.9865073891,5380.0049785754,5404.5424546106,1658.79274722
2017-02-21,5404.5424546106,5479.957452122,5386.2576412015,5479.957452122,1216.321413388
2017-02-22,5479.6532685348,5549.9534753575,5420.0445514997,5540.09567392,1525.8614452104
2017-02-23,5549.9985395926,5899.0097747144,5419.9994872646,5860.0066791983,5448.2843637941
2017-02-24,5859.7475598463,5859.7475598463,5620.1973518862,5698.9921670333,2241.7914574622
2017-02-27,5700.0962407943,5800.0036501058,5570.007059996,5780.0063957612,1367.2933920989
2017-02-28,5800.0036501058,5800.0036501058,5599.9973084835,5661.3072003952,4738.0514073428
